rat,group,session,trial,duration,iti,reinforced,criterion
113,20s,1,64,9.475999999999885,21.577999999999975,0,10
113,20s,1,65,11.116000000000213,4.3539999999998145,1,10
113,20s,1,66,10.286000000000058,3.97199999999998,1,10
113,20s,1,67,13.292000000000144,3.5519999999999072,1,10
113,20s,1,68,12.917999999999893,2.798000000000002,1,10
113,20s,1,69,9.748000000000047,20.244000000000142,0,10
113,20s,1,70,0.038000000000010914,20.299999999999955,0,10
113,20s,1,71,0.11400000000003274,21.57199999999989,0,10
113,20s,1,72,0.72199999999998,0.03199999999992542,0,10
113,20s,1,73,2.9379999999998745,0.012000000000170985,0,10
113,20s,1,74,12.978000000000065,3.5060000000000855,1,10
113,20s,1,75,10.087999999999965,3.491999999999962,1,10
113,20s,1,76,10.261999999999944,4.498000000000047,1,10
113,20s,1,77,11.692000000000007,3.548000000000002,1,10
113,20s,1,78,10.207999999999856,2.910000000000082,1,10
113,20s,1,79,12.39799999999991,3.314000000000078,1,10
113,20s,1,80,0.10400000000004184,0.12799999999992906,0,10
113,20s,1,81,0.6839999999999691,0.032000000000152795,0,10
113,20s,1,82,0.15000000000009095,0.02800000000002001,0,10
113,20s,1,83,10.692000000000007,2.490000000000009,1,10
113,20s,1,84,11.64799999999991,2.9559999999999036,1,10
113,20s,1,85,12.2800000000002,3.421999999999798,1,10
113,20s,1,86,0.6740000000002055,0.015999999999849024,0,10
113,20s,1,87,0.2799999999999727,0.09400000000005093,0,10
113,20s,1,88,0.19200000000000728,21.27800000000002,0,10
113,20s,1,89,12.80399999999986,2.0720000000001164,1,10
113,20s,1,90,0.36599999999998545,0.18599999999992178,0,10
113,20s,1,91,13.365999999999985,2.005999999999858,1,10
113,20s,1,92,11.460000000000036,4.538000000000011,1,10
113,20s,1,93,11.69399999999996,2.1640000000002146,1,10
113,20s,1,94,13.422000000000025,3.5679999999997563,1,10
113,20s,1,95,15.682000000000244,1.981999999999971,1,10
113,20s,1,96,23.39599999999973,2.200000000000273,1,10
113,20s,1,97,14.299999999999727,4.135999999999967,1,10
113,20s,1,98,9.644000000000233,20.672000000000025,0,10
113,20s,1,99,16.255999999999858,3.1840000000001965,1,10
113,20s,1,100,7.576000000000022,0.013999999999668944,0,10
114,20s,1,1,0.3680000000000021,20.822000000000003,0,10
114,20s,1,2,3.6639999999999944,20.805999999999997,0,10
114,20s,1,3,0.936000000000007,20.58,0,10
114,20s,1,4,2.549999999999997,21.060000000000016,0,10
114,20s,1,5,1.6119999999999948,27.382000000000005,0,10
114,20s,1,6,1.667999999999978,21.366000000000014,0,10
114,20s,1,7,1.7580000000000098,0.0519999999999925,0,10
114,20s,1,8,0.9000000000000057,20.575999999999993,0,10
114,20s,1,9,0.8079999999999927,20.792,0,10
114,20s,1,10,1.2940000000000111,21.413999999999987,0,10
114,20s,1,11,1.1480000000000246,20.68199999999996,0,10
114,20s,1,12,1.2700000000000387,20.777999999999963,0,10
114,20s,1,13,0.8760000000000332,20.555999999999983,0,10
114,20s,1,14,1.2959999999999923,23.360000000000014,0,10
114,20s,1,15,1.8380000000000223,20.69999999999999,0,10
114,20s,1,16,0.4359999999999786,22.912000000000035,0,10
114,20s,1,17,0.7339999999999804,24.70999999999998,0,10
114,20s,1,18,1.4120000000000346,21.863999999999976,0,10
114,20s,1,19,0.36599999999998545,21.426000000000045,0,10
114,20s,1,20,1.4879999999999995,22.115999999999985,0,10
114,20s,1,21,1.2539999999999623,20.728000000000065,0,10
114,20s,1,22,1.3559999999999945,21.741999999999962,0,10
114,20s,1,23,1.094000000000051,21.409999999999968,0,10
114,20s,1,24,1.1680000000000064,21.605999999999995,0,10
114,20s,1,25,2.5539999999999736,21.676000000000045,0,10
114,20s,1,26,0.6639999999999873,21.145999999999958,0,10
114,20s,1,27,0.2880000000000109,0.07200000000000273,0,10
114,20s,1,28,2.164000000000101,26.477999999999952,0,10
114,20s,1,29,1.9139999999999873,23.451999999999998,0,10
114,20s,1,30,1.9460000000000264,22.879999999999995,0,10
114,20s,1,31,2.8740000000000236,21.791999999999916,0,10
114,20s,1,32,2.1900000000000546,24.51800000000003,0,10
114,20s,1,33,1.6200000000000045,23.033999999999992,0,10
114,20s,1,34,1.1499999999999773,0.11000000000001364,0,10
114,20s,1,35,0.44000000000005457,22.336000000000013,0,10
114,20s,1,36,2.6340000000000146,24.247999999999934,0,10
114,20s,1,37,2.4460000000000264,22.583999999999946,0,10
114,20s,1,38,2.4180000000000064,23.248000000000047,0,10
114,20s,1,39,3.22199999999998,25.573999999999955,0,10
114,20s,1,40,0.6779999999999973,26.170000000000073,0,10
114,20s,1,41,3.6359999999999673,38.32599999999991,0,10
114,20s,1,42,0.9020000000000437,37.048,0,10
114,20s,1,43,2.7640000000001237,29.493999999999915,0,10
114,20s,1,44,3.4580000000000837,23.617999999999938,0,10
114,20s,1,45,5.099999999999909,23.626000000000204,0,10
114,20s,1,46,4.7719999999999345,21.29600000000005,0,10
114,20s,1,47,0.6159999999999854,24.375999999999976,0,10
114,20s,1,48,4.847999999999956,21.096000000000004,0,10
114,20s,1,49,13.958000000000084,4.113999999999805,1,10
114,20s,1,50,2.550000000000182,21.167999999999893,0,10
114,20s,1,51,6.574000000000069,22.327999999999975,0,10
114,20s,1,52,7.162000000000035,20.511999999999944,0,10
114,20s,1,53,11.266000000000076,8.877999999999929,1,10
114,20s,1,54,11.45399999999995,3.282000000000153,1,10
114,20s,1,55,0.4459999999999127,20.36999999999989,0,10
114,20s,1,56,0.5900000000001455,22.391999999999825,0,10
114,20s,1,57,8.498000000000047,20.37000000000012,0,10
114,20s,1,58,11.06399999999985,3.5720000000001164,1,10
114,20s,1,59,0.17200000000002547,20.29600000000005,0,10
114,20s,1,60,8.653999999999996,0.03999999999996362,0,10
114,20s,1,61,10.026000000000067,3.130000000000109,1,10
114,20s,1,62,0.15599999999994907,21.996000000000095,0,10
114,20s,1,63,9.461999999999989,20.335999999999785,0,10
114,20s,1,64,8.416000000000167,20.579999999999927,0,10
114,20s,1,65,8.317999999999984,20.450000000000045,0,10
114,20s,1,66,9.544000000000096,20.891999999999825,0,10
114,20s,1,67,1.4940000000001419,0.10199999999986176,0,10
114,20s,1,68,10.711999999999989,13.398000000000138,1,10
114,20s,1,69,9.857999999999947,20.355999999999995,0,10
114,20s,1,70,11.173999999999978,3.730000000000018,1,10
114,20s,1,71,0.11400000000003274,23.5,0,10
114,20s,1,72,3.467999999999847,21.910000000000082,0,10
114,20s,1,73,3.16599999999994,20.24000000000001,0,10
114,20s,1,74,9.577999999999975,21.067999999999984,0,10
114,20s,1,75,7.310000000000173,20.263999999999896,0,10
114,20s,1,76,9.902000000000044,22.36999999999989,0,10
114,20s,1,77,0.5220000000001619,21.662000000000035,0,10
114,20s,1,78,9.825999999999794,20.817999999999984,0,10
114,20s,1,79,9.800000000000182,21.679999999999836,0,10
114,20s,1,80,8.774000000000115,22.238000000000056,0,10
114,20s,1,81,11.89799999999991,4.457999999999856,1,10
114,20s,1,82,0.6260000000002037,21.172000000000025,0,10
114,20s,1,83,9.233999999999924,20.360000000000127,0,10
114,20s,1,84,8.953999999999724,22.856000000000222,0,10
114,20s,1,85,9.299999999999727,20.74200000000019,0,10
114,20s,1,86,5.766000000000076,0.11999999999989086,0,10
114,20s,1,87,10.566000000000258,3.8619999999996253,1,10
114,20s,1,88,1.300000000000182,22.494000000000142,0,10
114,20s,1,89,8.695999999999913,22.519999999999982,0,10
114,20s,1,90,10.039999999999964,4.699999999999818,1,10
114,20s,1,91,0.75,21.15000000000009,0,10
114,20s,1,92,7.445999999999913,20.376000000000204,0,10
114,20s,1,93,11.483999999999924,7.690000000000055,1,10
114,20s,1,94,0.17200000000002547,20.909999999999854,0,10
114,20s,1,95,5.820000000000164,22.659999999999854,0,10
114,20s,1,96,12.36200000000008,12.346000000000004,1,10
114,20s,1,97,0.2880000000000109,22.159999999999854,0,10
114,20s,1,98,1.1720000000000255,20.539999999999964,0,10
114,20s,1,99,11.026000000000295,6.617999999999938,1,10
114,20s,1,100,1.0,,0,10
115,20s,1,1,0.07800000000000296,21.71,0,10
115,20s,1,2,0.16799999999999926,20.815999999999995,0,10
115,20s,1,3,0.23000000000000398,23.694000000000003,0,10
115,20s,1,4,0.15800000000000125,20.798000000000002,0,10
115,20s,1,5,3.8159999999999883,23.63799999999999,0,10
115,20s,1,6,0.2580000000000098,0.07400000000001228,0,10
115,20s,1,7,0.14399999999997704,25.098000000000013,0,10
115,20s,1,8,11.02000000000001,2.837999999999994,1,10
115,20s,1,9,12.97199999999998,2.298000000000002,1,10
115,20s,1,10,0.2880000000000109,25.49799999999999,0,10
115,20s,1,11,11.052000000000021,4.6340000000000146,1,10
115,20s,1,12,11.401999999999987,2.3360000000000127,1,10
115,20s,1,13,8.651999999999987,20.73399999999998,0,10
115,20s,1,14,9.192000000000007,21.706000000000017,0,10
115,20s,1,15,6.961999999999989,21.382000000000005,0,10
115,20s,1,16,23.03800000000001,2.731999999999971,1,10
115,20s,1,17,1.353999999999985,20.50400000000002,0,10
115,20s,1,18,18.94999999999999,2.584000000000003,1,10
115,20s,1,19,11.377999999999986,7.230000000000018,1,10
115,20s,1,20,0.27199999999999136,0.040000000000020464,0,10
115,20s,1,21,0.14800000000002456,0.15799999999995862,0,10
115,20s,1,22,19.340000000000032,2.9139999999999873,1,10
115,20s,1,23,15.573999999999955,3.090000000000032,1,10
115,20s,1,24,10.653999999999996,3.02800000000002,1,10
115,20s,1,25,0.9320000000000164,21.551999999999907,0,10
115,20s,1,26,10.543999999999983,2.8840000000000146,1,10
115,20s,1,27,11.889999999999986,2.1860000000000355,1,10
115,20s,1,28,17.54200000000003,2.9460000000000264,1,10
115,20s,1,29,21.511999999999944,2.4840000000000373,1,10
115,20s,1,30,15.648000000000025,4.7579999999999245,1,10
115,20s,1,31,16.478000000000065,2.8299999999999272,1,10
115,20s,1,32,17.926000000000045,0.057999999999992724,1,10
115,20s,1,33,0.2039999999999509,20.222000000000094,0,10
115,20s,1,34,0.03999999999996362,20.713999999999942,0,10
115,20s,1,35,17.304000000000087,2.1440000000000055,1,10
115,20s,1,36,11.75,2.0879999999999654,1,10
115,20s,1,37,15.586000000000013,2.419999999999959,1,10
115,20s,1,38,14.518000000000029,3.3139999999999645,1,10
115,20s,1,39,10.790000000000077,3.70799999999997,1,10
115,20s,1,40,11.110000000000014,4.5,1,10
115,20s,1,41,1.9080000000000155,0.12999999999999545,0,10
115,20s,1,42,10.364000000000033,0.2799999999999727,1,10
115,20s,1,43,0.12199999999995725,24.49599999999998,0,10
115,20s,1,44,15.034000000000106,1.7559999999999718,1,10
115,20s,1,45,10.494000000000028,1.9099999999999682,1,10
115,20s,1,46,16.21799999999996,2.8759999999999764,1,10
115,20s,1,47,7.526000000000067,21.389999999999986,0,10
115,20s,1,48,0.12800000000004275,21.50999999999999,0,10
115,20s,1,49,11.051999999999907,2.298000000000002,1,10
115,20s,1,50,14.166000000000054,2.5060000000000855,1,10
115,20s,1,51,9.155999999999949,23.01800000000003,0,10
115,20s,1,52,0.10199999999986176,23.854000000000042,0,10
115,20s,1,53,13.531999999999925,2.4320000000000164,1,10
115,20s,1,54,14.614000000000033,2.1400000000001,1,10
115,20s,1,55,16.33400000000006,2.8019999999999072,1,10
115,20s,1,56,19.685999999999922,5.788000000000011,1,10
115,20s,1,57,18.72400000000016,6.507999999999811,1,10
115,20s,1,58,11.522000000000162,3.741999999999962,1,10
115,20s,1,59,11.781999999999925,3.33400000000006,1,10
115,20s,1,60,10.009999999999991,2.0699999999999363,1,10
115,20s,1,61,9.286000000000058,22.17599999999993,0,10
115,20s,1,62,11.501999999999953,2.4480000000000928,1,10
115,20s,1,63,11.423999999999978,2.0060000000000855,1,10
115,20s,1,64,14.614000000000033,3.6240000000000236,1,10
115,20s,1,65,7.49799999999982,21.597999999999956,0,10
115,20s,1,66,10.354000000000042,1.9200000000000728,1,10
115,20s,1,67,11.885999999999967,2.6259999999999764,1,10
115,20s,1,68,15.706000000000131,2.3479999999999563,1,10
115,20s,1,69,17.021999999999935,2.213999999999942,1,10
115,20s,1,70,12.138000000000147,5.351999999999862,1,10
115,20s,1,71,11.350000000000136,3.47199999999998,1,10
115,20s,1,72,16.1579999999999,3.400000000000091,1,10
115,20s,1,73,12.617999999999938,3.408000000000129,1,10
115,20s,1,74,8.821999999999889,21.951999999999998,0,10
115,20s,1,75,13.498000000000047,1.9880000000000564,1,10
115,20s,1,76,14.009999999999991,2.44399999999996,1,10
115,20s,1,77,15.04600000000005,2.839999999999918,1,10
115,20s,1,78,14.657999999999902,2.816000000000031,1,10
115,20s,1,79,0.6660000000001673,23.511999999999944,0,10
115,20s,1,80,0.7699999999999818,25.445999999999913,0,10
115,20s,1,81,7.958000000000084,25.557999999999993,0,10
115,20s,1,82,13.417999999999893,5.342000000000098,1,10
115,20s,1,83,0.5319999999999254,0.08600000000001273,0,10
115,20s,1,84,13.622000000000071,2.175999999999931,1,10
115,20s,1,85,0.36400000000003274,21.67800000000011,0,10
115,20s,1,86,11.649999999999864,3.8079999999999927,1,10
115,20s,1,87,16.134000000000015,3.3859999999999673,1,10
115,20s,1,88,18.642000000000053,3.5,1,10
115,20s,1,89,6.655999999999949,22.746000000000095,0,10
115,20s,1,90,11.652000000000044,1.97199999999998,1,10
115,20s,1,91,10.295999999999822,5.248000000000047,1,10
115,20s,1,92,10.47199999999998,5.022000000000162,1,10
115,20s,1,93,14.19399999999996,2.533999999999878,1,10
115,20s,1,94,11.450000000000045,3.1380000000001473,1,10
115,20s,1,95,13.577999999999975,4.015999999999849,1,10
115,20s,1,96,11.52800000000002,1.9940000000001419,1,10
115,20s,1,97,11.353999999999814,2.961999999999989,1,10
115,20s,1,98,9.876000000000204,22.04599999999982,0,10
115,20s,1,99,0.08000000000015461,47.82600000000002,0,10
115,20s,1,100,16.55199999999968,,1,10
