rat,group,session,trial,duration,iti,reinforced,criterion
68,5s,4,78,16.114000000000033,5.5639999999999645,1,10.0
68,5s,4,79,12.450000000000044,3.6440000000000055,1,10.0
68,5s,4,80,10.331999999999994,3.6359999999999673,1,10.0
68,5s,4,81,10.788000000000013,5.107999999999947,1,10.0
68,5s,4,82,16.427999999999997,4.711999999999989,1,10.0
68,5s,4,83,14.434000000000085,5.745999999999981,1,10.0
68,5s,4,84,9.072000000000005,0.0819999999999936,0,10.0
68,5s,4,86,13.916000000000054,4.309999999999945,1,10.0
68,5s,4,87,14.30200000000002,3.872000000000071,1,10.0
68,5s,4,88,0.0439999999999827,0.1399999999999863,0,10.0
68,5s,4,90,13.533999999999992,4.01400000000001,1,10.0
68,5s,4,91,10.36200000000008,4.77800000000002,1,10.0
68,5s,4,92,10.643999999999892,4.392000000000053,1,10.0
68,5s,4,93,9.309999999999944,5.600000000000023,0,10.0
68,5s,4,94,14.093999999999935,4.036000000000058,1,10.0
68,5s,4,95,0.0360000000000582,0.0519999999999072,0,10.0
68,5s,4,97,10.583999999999833,3.1980000000000928,1,10.0
68,5s,4,98,9.561999999999898,5.576000000000022,0,10.0
68,5s,4,99,19.02800000000002,4.910000000000082,1,10.0
68,5s,4,100,9.195999999999913,5.630000000000109,0,10.0
68,5s,4,101,9.769999999999982,5.569999999999936,0,10.0
68,5s,4,102,13.13000000000011,4.705999999999904,1,10.0
68,5s,4,103,13.773999999999887,5.02800000000002,1,10.0
68,5s,4,104,0.0299999999999727,0.0700000000001637,0,10.0
68,5s,4,106,11.480000000000018,5.0499999999999545,1,10.0
68,5s,4,107,13.716000000000122,4.816000000000031,1,10.0
68,5s,4,108,0.0319999999999254,0.0540000000000873,0,10.0
68,5s,4,110,12.234000000000153,4.435999999999922,1,10.0
68,5s,4,111,10.938000000000102,5.601999999999862,1,10.0
68,5s,4,112,12.663999999999987,6.6180000000001655,1,10.0
68,5s,4,113,0.099999999999909,0.1020000000000891,0,10.0
68,5s,4,115,0.0219999999999345,5.663999999999987,0,10.0
68,5s,4,116,15.86200000000008,5.150000000000091,1,10.0
68,5s,4,117,2.5419999999999163,0.0640000000000782,0,10.0
68,5s,4,119,12.071999999999887,4.742000000000189,1,10.0
68,5s,4,120,15.817999999999984,5.217999999999847,1,10.0
68,5s,4,121,12.922000000000024,6.064000000000078,1,10.0
68,5s,4,122,20.561999999999895,4.456000000000131,1,10.0
68,5s,4,123,3.5960000000000036,0.043999999999869,0,10.0
68,5s,4,125,15.882000000000062,5.1720000000000255,1,10.0
68,5s,4,126,5.9780000000000655,0.099999999999909,0,10.0
68,5s,4,128,9.635999999999967,5.679999999999836,0,10.0
68,5s,4,129,12.75,6.386000000000195,1,10.0
68,5s,4,130,14.265999999999847,,1,10.0
68,5s,5,1,0.1419999999999994,0.041999999999998,0,10.0
68,5s,5,3,0.0060000000000002,5.599999999999994,0,10.0
68,5s,5,4,6.926000000000002,5.811999999999998,0,10.0
68,5s,5,5,8.956000000000003,5.761999999999993,0,10.0
68,5s,5,6,9.66000000000001,5.890000000000001,0,10.0
68,5s,5,7,7.939999999999998,7.114000000000004,0,10.0
68,5s,5,8,11.669999999999987,4.722000000000008,1,10.0
68,5s,5,9,9.507999999999996,5.640000000000015,0,10.0
68,5s,5,10,10.421999999999995,4.063999999999993,1,10.0
68,5s,5,11,9.710000000000008,5.563999999999993,0,10.0
68,5s,5,12,13.972000000000008,5.145999999999987,1,10.0
68,5s,5,13,16.187999999999988,4.868000000000023,1,10.0
68,5s,5,14,11.623999999999995,6.055999999999983,1,10.0
68,5s,5,15,15.02800000000002,4.22199999999998,1,10.0
68,5s,5,16,0.132000000000005,0.068000000000012,0,10.0
68,5s,5,18,0.1680000000000063,0.0579999999999927,0,10.0
68,5s,5,20,0.1620000000000061,0.0420000000000015,0,10.0
68,5s,5,22,14.355999999999996,4.518000000000029,1,10.0
68,5s,5,23,16.005999999999972,8.665999999999997,1,10.0
68,5s,5,24,0.6539999999999964,0.0380000000000109,0,10.0
68,5s,5,26,14.184000000000026,4.993999999999971,1,10.0
68,5s,5,27,7.622000000000014,0.0380000000000109,0,10.0
68,5s,5,29,12.964,4.3559999999999945,1,10.0
68,5s,5,30,15.148000000000025,4.111999999999966,1,10.0
68,5s,5,31,2.5600000000000023,0.0579999999999927,0,10.0
68,5s,5,33,12.348000000000011,4.713999999999999,1,10.0
68,5s,5,34,13.601999999999975,4.508000000000038,1,10.0
68,5s,5,35,15.555999999999983,6.298000000000002,1,10.0
68,5s,5,36,4.295999999999992,0.0760000000000218,0,10.0
68,5s,5,38,17.634000000000015,3.777999999999963,1,10.0
68,5s,5,39,11.961999999999987,4.336000000000013,1,10.0
68,5s,5,40,13.913999999999987,5.536000000000001,1,10.0
68,5s,5,41,15.44799999999998,4.350000000000023,1,10.0
68,5s,5,42,17.190000000000055,5.343999999999937,1,10.0
68,5s,5,43,16.550000000000068,4.072000000000003,1,10.0
68,5s,5,44,16.62399999999991,5.554000000000087,1,10.0
68,5s,5,45,13.775999999999954,4.861999999999966,1,10.0
68,5s,5,46,15.176000000000045,4.097999999999956,1,10.0
68,5s,5,47,3.1639999999999873,0.0800000000000409,0,10.0
68,5s,5,49,0.0339999999999918,0.1079999999999472,0,10.0
68,5s,5,51,13.76400000000001,5.307999999999993,1,10.0
68,5s,5,52,11.406000000000065,3.7239999999999327,1,10.0
68,5s,5,53,0.0439999999999827,0.0580000000001064,0,10.0
68,5s,5,55,0.0259999999999536,5.82000000000005,0,10.0
68,5s,5,56,14.449999999999932,4.636000000000081,1,10.0
68,5s,5,57,9.711999999999987,5.111999999999966,0,10.0
68,5s,5,58,0.004000000000019,5.875999999999976,0,10.0
68,5s,5,59,12.847999999999956,3.701999999999998,1,10.0
68,5s,5,60,11.870000000000005,3.8640000000000327,1,10.0
68,5s,5,61,10.720000000000027,4.659999999999968,1,10.0
68,5s,5,62,12.793999999999984,5.34800000000007,1,10.0
68,5s,5,63,11.976,4.439999999999941,1,10.0
68,5s,5,64,7.502000000000066,0.1239999999999099,0,10.0
68,5s,5,66,16.293999999999983,5.386000000000081,1,10.0
68,5s,5,67,22.14599999999996,4.8840000000000146,1,10.0
68,5s,5,68,16.75400000000002,6.081999999999994,1,10.0
68,5s,5,69,16.922000000000025,4.1159999999999854,1,10.0
68,5s,5,70,12.535999999999945,4.800000000000068,1,10.0
68,5s,5,71,14.16999999999996,6.357999999999947,1,10.0
68,5s,5,72,12.506000000000084,0.1200000000000045,1,10.0
68,5s,5,73,0.1539999999999963,5.769999999999982,0,10.0
68,5s,5,74,16.409999999999968,4.670000000000073,1,10.0
68,5s,5,75,13.493999999999916,5.55600000000004,1,10.0
68,5s,5,76,15.747999999999934,4.2000000000000455,1,10.0
68,5s,5,77,0.0319999999999254,0.0800000000001546,0,10.0
68,5s,5,79,0.6140000000000327,0.0799999999999272,0,10.0
68,5s,5,81,12.594000000000053,5.481999999999971,1,10.0
68,5s,5,82,17.798000000000002,5.457999999999856,1,10.0
68,5s,5,83,19.264000000000124,4.647999999999911,1,10.0
68,5s,5,84,13.990000000000007,4.107999999999947,1,10.0
68,5s,5,85,0.1080000000001746,0.0339999999998781,0,10.0
68,5s,5,87,16.529999999999973,7.290000000000191,1,10.0
68,5s,5,88,10.45399999999995,0.0740000000000691,1,10.0
68,5s,5,89,0.2159999999998945,5.554000000000087,0,10.0
68,5s,5,90,16.605999999999995,4.481999999999971,1,10.0
68,5s,5,91,2.8279999999999745,0.071999999999889,0,10.0
68,5s,5,93,0.0399999999999636,0.0339999999998781,0,10.0
68,5s,5,95,14.230000000000018,4.980000000000018,1,10.0
68,5s,5,96,15.847999999999956,4.932000000000016,1,10.0
68,5s,5,97,12.508000000000038,4.836000000000013,1,10.0
68,5s,5,98,14.655999999999947,4.6440000000000055,1,10.0
68,5s,5,99,11.124000000000024,6.55600000000004,1,10.0
68,5s,5,100,21.672000000000025,6.087999999999965,1,10.0
68,5s,5,101,16.410000000000082,5.033999999999878,1,10.0
68,5s,5,102,12.402000000000044,9.531999999999924,1,10.0
68,5s,5,103,1.2260000000001128,0.0760000000000218,0,10.0
68,5s,5,105,15.289999999999964,4.791999999999916,1,10.0
68,5s,5,106,12.420000000000073,4.816000000000031,1,10.0
68,5s,5,107,14.771999999999936,8.55600000000004,1,10.0
68,5s,5,108,19.20399999999995,5.854000000000042,1,10.0
68,5s,5,109,15.410000000000082,5.173999999999978,1,10.0
68,5s,5,110,16.539999999999964,4.94399999999996,1,10.0
68,5s,5,111,16.170000000000073,16.23799999999983,1,10.0
68,5s,5,112,3.0800000000001546,0.0259999999998399,0,10.0
68,5s,5,114,19.673999999999975,4.589999999999918,1,10.0
68,5s,5,115,0.2080000000000836,0.0380000000000109,0,10.0
68,5s,5,117,0.2860000000000582,0.0899999999999181,0,10.0
68,5s,5,119,1.5100000000002185,0.0419999999999163,0,10.0
68,5s,5,121,15.882000000000062,5.25,1,10.0
68,5s,5,122,19.044000000000096,,1,10.0
68,5s,6,1,5.3580000000000005,5.571999999999996,0,10.0
68,5s,6,2,6.754000000000005,6.501999999999995,0,10.0
68,5s,6,3,8.674,5.768000000000008,0,10.0
68,5s,6,4,0.0819999999999936,0.0220000000000055,0,10.0
68,5s,6,6,9.808000000000009,6.158000000000001,0,10.0
68,5s,6,7,3.0279999999999916,5.518000000000001,0,10.0
68,5s,6,8,11.094000000000008,3.843999999999994,1,10.0
68,5s,6,9,12.287999999999997,4.012000000000015,1,10.0
68,5s,6,10,18.925999999999988,3.966000000000008,1,10.0
68,5s,6,11,1.313999999999993,0.0900000000000034,0,10.0
68,5s,6,13,0.1759999999999877,5.736000000000018,0,10.0
68,5s,6,14,0.6399999999999864,0.0500000000000113,0,10.0
68,5s,6,16,16.176000000000016,3.555999999999983,1,10.0
68,5s,6,17,13.930000000000009,3.657999999999987,1,10.0
68,5s,6,18,1.9279999999999973,0.0740000000000122,0,10.0
68,5s,6,20,11.99799999999999,4.1299999999999955,1,10.0
68,5s,6,21,15.927999999999995,5.121999999999986,1,10.0
68,5s,6,22,18.630000000000052,4.173999999999978,1,10.0
68,5s,6,23,20.072000000000003,3.791999999999973,1,10.0
68,5s,6,24,0.0360000000000013,0.093999999999994,0,10.0
68,5s,6,26,18.515999999999963,3.4460000000000264,1,10.0
68,5s,6,27,13.795999999999992,7.057999999999993,1,10.0
68,5s,6,28,0.0680000000000404,0.0279999999999631,0,10.0
68,5s,6,30,13.964,4.949999999999989,1,10.0
68,5s,6,31,16.894000000000005,4.647999999999968,1,10.0
68,5s,6,32,18.974000000000046,5.171999999999969,1,10.0
68,5s,6,33,14.672000000000024,5.147999999999968,1,10.0
68,5s,6,34,18.986000000000047,5.48599999999999,1,10.0
68,5s,6,35,13.027999999999963,6.598000000000013,1,10.0
68,5s,6,36,3.8000000000000114,0.0480000000000018,0,10.0
68,5s,6,38,11.772000000000048,0.0499999999999545,1,10.0
68,5s,6,39,0.2660000000000195,5.704000000000008,0,10.0
68,5s,6,40,0.0679999999999836,5.706000000000017,0,10.0
68,5s,6,41,12.981999999999973,3.550000000000068,1,10.0
68,5s,6,42,9.287999999999895,6.050000000000068,0,10.0
68,5s,6,43,14.177999999999995,4.3659999999999854,1,10.0
68,5s,6,44,11.090000000000032,4.029999999999973,1,10.0
68,5s,6,45,17.022000000000048,4.1200000000000045,1,10.0
68,5s,6,46,9.075999999999908,6.216000000000008,0,10.0
68,5s,6,47,22.581999999999994,3.338000000000079,1,10.0
68,5s,6,48,10.91599999999994,5.240000000000009,1,10.0
68,5s,6,49,18.950000000000045,4.275999999999954,1,10.0
68,5s,6,50,12.696000000000026,4.066000000000031,1,10.0
68,5s,6,51,15.913999999999987,4.1340000000000146,1,10.0
68,5s,6,52,13.668000000000006,4.5079999999999245,1,10.0
68,5s,6,53,0.6159999999999854,0.08400000000006,0,10.0
68,5s,6,55,14.066000000000033,3.5179999999999154,1,10.0
68,5s,6,56,11.174000000000092,4.817999999999984,1,10.0
68,5s,6,57,0.0339999999999918,0.0639999999999645,0,10.0
68,5s,6,59,11.242000000000075,6.497999999999934,1,10.0
68,5s,6,60,12.048000000000002,4.682000000000016,1,10.0
68,5s,6,61,8.466000000000008,6.371999999999957,0,10.0
68,5s,6,62,0.6560000000000628,0.0439999999999827,0,10.0
68,5s,6,64,9.807999999999993,5.711999999999989,0,10.0
68,5s,6,65,8.768000000000029,0.0600000000000591,0,10.0
68,5s,6,67,8.526000000000067,5.531999999999925,0,10.0
68,5s,6,68,4.094000000000051,5.518000000000029,0,10.0
68,5s,6,69,14.617999999999938,4.543999999999983,1,10.0
68,5s,6,70,11.870000000000005,3.652000000000044,1,10.0
68,5s,6,71,8.768000000000029,5.427999999999997,0,10.0
68,5s,6,72,15.559999999999944,6.461999999999989,1,10.0
68,5s,6,73,7.802000000000021,0.02800000000002,0,10.0
68,5s,6,75,15.768000000000027,5.5499999999999545,1,10.0
68,5s,6,76,16.252000000000066,4.353999999999928,1,10.0
68,5s,6,77,15.928000000000113,5.423999999999978,1,10.0
68,5s,6,78,18.20399999999995,7.509999999999991,1,10.0
68,5s,6,79,16.562000000000126,10.432000000000016,1,10.0
68,5s,6,80,22.641999999999825,5.201999999999998,1,10.0
68,5s,6,81,17.710000000000036,3.650000000000091,1,10.0
68,5s,6,82,18.01599999999985,4.264000000000124,1,10.0
68,5s,6,83,16.529999999999973,4.395999999999958,1,10.0
68,5s,6,84,15.961999999999987,5.440000000000055,1,10.0
68,5s,6,85,0.1500000000000909,0.0519999999999072,0,10.0
68,5s,6,87,22.801999999999907,4.8940000000000055,1,10.0
68,5s,6,88,14.405999999999947,5.192000000000007,1,10.0
68,5s,6,89,17.738000000000056,14.83400000000006,1,10.0
68,5s,6,90,3.3479999999999563,0.0419999999999163,0,10.0
68,5s,6,92,16.24000000000001,5.642000000000053,1,10.0
68,5s,6,93,17.875999999999976,4.685999999999922,1,10.0
68,5s,6,94,0.0820000000001073,0.11200000000008,0,10.0
68,5s,6,96,0.1259999999999763,0.0740000000000691,0,10.0
68,5s,6,98,23.77800000000002,5.97199999999998,1,10.0
68,5s,6,99,17.258000000000038,4.086000000000013,1,10.0
68,5s,6,100,17.451999999999998,4.662000000000035,1,10.0
68,5s,6,101,16.885999999999967,4.8599999999999,1,10.0
68,5s,6,102,19.163999999999987,4.428000000000111,1,10.0
68,5s,6,103,16.857999999999947,4.630000000000109,1,10.0
68,5s,6,104,10.182000000000016,4.533999999999878,1,10.0
68,5s,6,105,13.610000000000127,5.205999999999904,1,10.0
68,5s,6,106,4.2280000000000655,0.0919999999998708,0,10.0
68,5s,6,108,11.99200000000019,7.213999999999942,1,10.0
68,5s,6,109,12.814000000000078,5.240000000000009,1,10.0
68,5s,6,110,9.917999999999893,5.670000000000073,0,10.0
68,5s,6,111,8.307999999999993,5.539999999999964,0,10.0
68,5s,6,112,6.753999999999905,5.526000000000067,0,10.0
68,5s,6,113,12.357999999999947,9.963999999999942,1,10.0
68,5s,6,114,0.5440000000000964,0.0760000000000218,0,10.0
68,5s,6,116,9.561999999999898,5.364000000000033,0,10.0
68,5s,6,117,19.960000000000036,4.925999999999931,1,10.0
68,5s,6,118,8.944000000000187,,0,10.0
69,10s,1,1,0.1380000000000016,0.0839999999999996,0,10.0
69,10s,1,3,1.2100000000000009,0.0719999999999956,0,10.0
69,10s,1,5,6.640000000000001,14.599999999999994,0,10.0
69,10s,1,6,6.7760000000000105,0.1959999999999979,0,10.0
69,10s,1,8,6.109999999999999,0.1400000000000005,0,10.0
69,10s,1,10,0.9039999999999964,0.0459999999999922,0,10.0
69,10s,1,12,1.7160000000000082,0.0180000000000006,0,10.0
69,10s,1,14,9.120000000000005,12.689999999999998,0,10.0
69,10s,1,15,8.454000000000008,12.105999999999996,0,10.0
69,10s,1,16,0.3199999999999932,0.0080000000000097,0,10.0
69,10s,1,17,0.2399999999999806,13.706000000000016,0,10.0
69,10s,1,18,8.036000000000001,16.663999999999987,0,10.0
69,10s,1,19,11.75200000000001,2.299999999999983,1,10.0
69,10s,1,20,9.27600000000001,0.1700000000000159,0,10.0
69,10s,1,22,9.883999999999958,11.876000000000031,0,10.0
69,10s,1,23,8.831999999999994,13.50200000000001,0,10.0
69,10s,1,24,11.122000000000014,0.1679999999999495,1,10.0
69,10s,1,25,0.0980000000000131,14.521999999999991,0,10.0
69,10s,1,26,10.680000000000009,2.25,1,10.0
69,10s,1,27,10.126000000000031,2.7479999999999905,1,10.0
69,10s,1,28,9.882000000000003,0.1279999999999859,0,10.0
69,10s,1,30,12.187999999999988,2.398000000000025,1,10.0
69,10s,1,31,9.325999999999963,15.30400000000003,0,10.0
69,10s,1,32,9.823999999999955,13.898000000000025,0,10.0
69,10s,1,33,8.819999999999993,10.879999999999995,0,10.0
69,10s,1,34,8.686000000000035,11.851999999999975,0,10.0
69,10s,1,35,8.103999999999985,12.740000000000007,0,10.0
69,10s,1,36,9.008000000000038,12.649999999999975,0,10.0
69,10s,1,37,9.476,12.950000000000044,0,10.0
69,10s,1,38,8.805999999999926,13.288000000000013,0,10.0
69,10s,1,39,11.008000000000038,2.94399999999996,1,10.0
69,10s,1,40,9.868000000000052,12.89199999999994,0,10.0
69,10s,1,41,5.538000000000011,10.538000000000013,0,10.0
69,10s,1,42,6.009999999999991,26.974000000000046,0,10.0
69,10s,1,43,10.716000000000008,2.5539999999999736,1,10.0
69,10s,1,44,10.117999999999938,2.1520000000000437,1,10.0
69,10s,1,45,8.604000000000042,12.541999999999916,0,10.0
69,10s,1,46,9.402000000000044,10.638000000000034,0,10.0
69,10s,1,47,8.937999999999988,10.826000000000022,0,10.0
69,10s,1,48,8.769999999999982,13.43999999999994,0,10.0
69,10s,1,49,9.094000000000053,11.268000000000027,0,10.0
69,10s,1,50,9.811999999999898,10.75,0,10.0
69,10s,1,51,9.129999999999995,11.872000000000073,0,10.0
69,10s,1,52,10.172000000000024,3.573999999999955,1,10.0
69,10s,1,53,10.104000000000042,2.963999999999942,1,10.0
69,10s,1,54,9.78200000000004,10.567999999999984,0,10.0
69,10s,1,55,9.241999999999962,10.58800000000008,0,10.0
69,10s,1,56,9.63799999999992,10.75400000000002,0,10.0
69,10s,1,57,7.758000000000038,10.991999999999962,0,10.0
69,10s,1,58,3.533999999999992,0.004000000000019,0,10.0
69,10s,1,59,0.2939999999999827,11.440000000000056,0,10.0
69,10s,1,60,8.822000000000003,12.063999999999965,0,10.0
69,10s,1,61,8.586000000000013,11.182000000000016,0,10.0
69,10s,1,62,9.765999999999964,12.481999999999973,0,10.0
69,10s,1,63,9.172000000000024,15.176000000000045,0,10.0
69,10s,1,64,10.395999999999958,2.7380000000000564,1,10.0
69,10s,1,65,10.220000000000027,2.461999999999989,1,10.0
69,10s,1,66,10.615999999999984,2.1820000000000164,1,10.0
69,10s,1,67,10.679999999999836,2.886000000000194,1,10.0
69,10s,1,68,9.321999999999887,10.88799999999992,0,10.0
69,10s,1,69,9.316000000000033,15.991999999999962,0,10.0
69,10s,1,70,10.864000000000033,2.4220000000000255,1,10.0
69,10s,1,71,10.142000000000053,2.9860000000001037,1,10.0
69,10s,1,72,10.565999999999804,2.3360000000000127,1,10.0
69,10s,1,73,9.145999999999958,10.624000000000024,0,10.0
69,10s,1,74,10.99200000000019,2.7439999999999145,1,10.0
69,10s,1,75,9.048000000000002,12.617999999999938,0,10.0
69,10s,1,76,10.596000000000004,2.5019999999999527,1,10.0
69,10s,1,77,10.08400000000006,2.2239999999999327,1,10.0
69,10s,1,78,9.980000000000018,12.13000000000011,0,10.0
69,10s,1,79,11.273999999999887,2.7380000000000564,1,10.0
69,10s,1,80,8.695999999999913,10.486000000000104,0,10.0
69,10s,1,81,10.794000000000096,2.3519999999998618,1,10.0
69,10s,1,82,9.365999999999984,10.501999999999953,0,10.0
69,10s,1,83,11.788000000000013,2.048000000000002,1,10.0
69,10s,1,84,8.75200000000018,10.355999999999996,0,10.0
69,10s,1,85,0.6259999999999764,0.1140000000000327,0,10.0
69,10s,1,87,10.55800000000022,2.585999999999786,1,10.0
69,10s,1,88,10.336000000000013,2.3980000000001382,1,10.0
69,10s,1,89,0.4199999999998454,0.0700000000001637,0,10.0
69,10s,1,91,7.395999999999958,10.706000000000133,0,10.0
69,10s,1,92,0.1199999999998908,0.0700000000001637,0,10.0
69,10s,1,94,9.072000000000116,10.728000000000064,0,10.0
69,10s,1,95,9.163999999999987,16.769999999999982,0,10.0
69,10s,1,96,8.864000000000033,11.240000000000007,0,10.0
69,10s,1,97,9.711999999999987,11.6099999999999,0,10.0
69,10s,1,98,8.784000000000106,10.655999999999947,0,10.0
69,10s,1,99,8.682000000000016,10.55399999999986,0,10.0
69,10s,1,100,7.768000000000029,11.90800000000013,0,10.0
69,10s,1,101,9.413999999999987,11.605999999999996,0,10.0
69,10s,1,102,10.745999999999867,2.400000000000091,1,10.0
69,10s,1,103,8.86200000000008,10.589999999999918,0,10.0
69,10s,1,104,9.268000000000027,12.978000000000064,0,10.0
69,10s,1,105,7.783999999999878,13.213999999999942,0,10.0
69,10s,1,106,7.244000000000142,10.461999999999987,0,10.0
69,10s,1,107,9.409999999999854,11.228000000000064,0,10.0
69,10s,1,108,10.6400000000001,2.3339999999998327,1,10.0
69,10s,1,109,8.842000000000098,12.281999999999924,0,10.0
69,10s,1,110,9.153999999999996,11.746000000000096,0,10.0
69,10s,1,111,8.17599999999993,10.468000000000076,0,10.0
69,10s,1,112,0.8899999999998727,0.0960000000000036,0,10.0
69,10s,1,114,9.802000000000136,,0,10.0
69,10s,2,1,0.4019999999999974,0.0259999999999998,0,10.0
69,10s,2,3,6.146000000000001,10.654000000000003,0,10.0
69,10s,2,4,7.033999999999992,12.982,0,10.0
69,10s,2,5,7.731999999999999,15.968000000000004,0,10.0
69,10s,2,6,7.391999999999996,0.1240000000000094,0,10.0
69,10s,2,8,7.4680000000000035,14.574000000000012,0,10.0
69,10s,2,9,8.244,11.633999999999986,0,10.0
69,10s,2,10,7.713999999999999,14.948000000000008,0,10.0
69,10s,2,11,0.5999999999999943,0.0800000000000125,0,10.0
69,10s,2,13,8.138000000000005,12.25799999999998,0,10.0
69,10s,2,14,9.427999999999995,9.670000000000016,0,10.0
69,10s,2,16,6.602000000000004,0.186000000000007,0,10.0
69,10s,2,18,9.149999999999975,11.49799999999999,0,10.0
69,10s,2,19,0.8580000000000041,0.0459999999999922,0,10.0
69,10s,2,21,0.117999999999995,0.0339999999999918,0,10.0
69,10s,2,23,10.590000000000032,4.23599999999999,1,10.0
69,10s,2,24,8.850000000000023,11.115999999999984,0,10.0
69,10s,2,25,8.562000000000012,11.94799999999998,0,10.0
69,10s,2,26,6.360000000000014,12.43599999999998,0,10.0
69,10s,2,27,9.824000000000012,10.48599999999999,0,10.0
69,10s,2,28,6.5,10.572000000000005,0,10.0
69,10s,2,29,0.079999999999984,0.1500000000000341,0,10.0
69,10s,2,31,8.685999999999979,11.879999999999995,0,10.0
69,10s,2,32,8.903999999999996,10.614000000000033,0,10.0
69,10s,2,33,10.108000000000004,0.0259999999999536,1,10.0
69,10s,2,34,0.1180000000000518,10.839999999999977,0,10.0
69,10s,2,35,9.97199999999998,12.120000000000005,0,10.0
69,10s,2,36,9.398000000000025,10.412000000000036,0,10.0
69,10s,2,37,0.099999999999909,0.0620000000000118,0,10.0
69,10s,2,39,9.312000000000012,10.699999999999932,0,10.0
69,10s,2,40,9.081999999999994,10.804000000000087,0,10.0
69,10s,2,41,9.555999999999926,10.615999999999984,0,10.0
69,10s,2,42,9.53200000000004,16.67999999999995,0,10.0
69,10s,2,43,8.368000000000052,11.347999999999956,0,10.0
69,10s,2,44,9.956000000000016,12.488000000000056,0,10.0
69,10s,2,45,8.831999999999994,13.66599999999994,0,10.0
69,10s,2,46,9.996000000000096,10.5859999999999,0,10.0
69,10s,2,47,10.768000000000027,2.754000000000019,1,10.0
69,10s,2,48,10.553999999999974,4.814000000000078,1,10.0
69,10s,2,49,8.381999999999948,10.480000000000018,0,10.0
69,10s,2,50,9.65199999999993,10.290000000000076,0,10.0
69,10s,2,51,0.0419999999999163,0.0960000000000036,0,10.0
69,10s,2,53,8.45399999999995,11.58400000000006,0,10.0
69,10s,2,54,7.135999999999967,11.79200000000003,0,10.0
69,10s,2,55,9.607999999999947,10.611999999999966,0,10.0
69,10s,2,56,9.396000000000072,11.91599999999994,0,10.0
69,10s,2,57,8.958000000000084,10.88799999999992,0,10.0
69,10s,2,58,11.232000000000085,2.185999999999922,1,10.0
69,10s,2,59,9.396000000000072,10.479999999999905,0,10.0
69,10s,2,60,1.0120000000000573,0.0679999999999836,0,10.0
69,10s,2,62,9.840000000000032,11.966000000000008,0,10.0
69,10s,2,63,9.087999999999964,11.744000000000028,0,10.0
69,10s,2,64,9.283999999999992,11.361999999999966,0,10.0
69,10s,2,65,9.670000000000073,10.54999999999984,0,10.0
69,10s,2,66,9.794000000000096,13.114000000000033,0,10.0
69,10s,2,67,9.867999999999938,15.076000000000022,0,10.0
69,10s,2,68,7.903999999999996,12.041999999999916,0,10.0
69,10s,2,69,9.238000000000056,12.516000000000076,0,10.0
69,10s,2,70,9.44399999999996,10.996000000000096,0,10.0
69,10s,2,71,9.769999999999982,11.389999999999873,0,10.0
69,10s,2,72,9.792000000000144,10.549999999999956,0,10.0
69,10s,2,73,10.096000000000004,0.0219999999999345,1,10.0
69,10s,2,74,0.2339999999999236,13.57400000000007,0,10.0
69,10s,2,75,0.6920000000000073,0.11200000000008,0,10.0
69,10s,2,77,9.241999999999962,12.039999999999964,0,10.0
69,10s,2,78,9.226000000000113,13.240000000000007,0,10.0
69,10s,2,79,8.97199999999998,21.329999999999927,0,10.0
69,10s,2,80,8.35200000000009,11.255999999999858,0,10.0
69,10s,2,81,9.3900000000001,10.475999999999884,0,10.0
69,10s,2,82,10.620000000000118,2.463999999999942,1,10.0
69,10s,2,83,8.700000000000045,0.1759999999999308,0,10.0
69,10s,2,85,10.41800000000012,2.650000000000091,1,10.0
69,10s,2,86,10.439999999999827,2.519999999999982,1,10.0
69,10s,2,87,8.163999999999987,10.562000000000126,0,10.0
69,10s,2,88,7.596000000000004,10.375999999999976,0,10.0
69,10s,2,89,9.410000000000082,10.327999999999976,0,10.0
69,10s,2,90,9.099999999999907,10.42599999999993,0,10.0
69,10s,2,91,9.94600000000014,10.329999999999927,0,10.0
69,10s,2,92,0.1520000000000436,0.0699999999999363,0,10.0
69,10s,2,94,9.5,10.304000000000087,0,10.0
69,10s,2,95,0.7680000000000291,0.0640000000000782,0,10.0
69,10s,2,97,7.745999999999867,11.244000000000142,0,10.0
69,10s,2,98,9.899999999999864,10.32400000000007,0,10.0
69,10s,2,99,10.438000000000102,0.1319999999998344,1,10.0
69,10s,2,100,0.0900000000001455,10.38799999999992,0,10.0
69,10s,2,101,9.551999999999907,10.588000000000193,0,10.0
69,10s,2,102,9.4699999999998,0.1900000000000545,0,10.0
69,10s,2,104,9.586000000000013,11.173999999999978,0,10.0
69,10s,2,105,10.4699999999998,2.0140000000001237,1,10.0
69,10s,2,106,11.276000000000067,2.7159999999998945,1,10.0
69,10s,2,107,9.538000000000013,10.364000000000033,0,10.0
69,10s,2,108,9.023999999999887,0.1300000000001091,0,10.0
69,10s,2,110,12.27800000000002,2.043999999999869,1,10.0
69,10s,2,111,10.844000000000053,2.741999999999962,1,10.0
69,10s,2,112,10.014000000000124,2.0519999999999072,1,10.0
69,10s,2,113,11.087999999999964,2.3840000000000146,1,10.0
69,10s,2,114,10.864000000000033,2.97199999999998,1,10.0
69,10s,2,115,10.60200000000009,3.117999999999938,1,10.0
69,10s,2,116,9.485999999999876,0.02800000000002,0,10.0
69,10s,2,118,12.279999999999973,,1,10.0
69,10s,3,1,5.859999999999999,12.003999999999998,0,10.0
