rat,group,session,trial,duration,iti,reinforced,criterion
58,LONG,3,59,0.18999999999994088,10.222000000000094,0,10.0
58,LONG,3,60,19.061999999999898,3.9060000000000628,1,10.0
58,LONG,3,61,12.063999999999965,0.11000000000001364,1,10.0
58,LONG,3,62,0.08799999999996544,10.448000000000093,0,10.0
58,LONG,3,63,15.057999999999993,4.227999999999952,1,10.0
58,LONG,3,64,10.567999999999984,4.504000000000019,1,10.0
58,LONG,3,65,12.605999999999995,4.942000000000007,1,10.0
58,LONG,3,66,0.10799999999994725,0.05600000000004002,0,10.0
58,LONG,3,67,0.18399999999996908,9.984000000000037,0,10.0
58,LONG,3,68,14.950000000000045,4.8279999999999745,1,10.0
58,LONG,3,69,10.447999999999979,3.80600000000004,1,10.0
58,LONG,3,70,4.326000000000022,10.173999999999978,0,10.0
58,LONG,3,71,17.16999999999996,3.368000000000052,1,10.0
58,LONG,3,72,11.281999999999925,3.104000000000042,1,10.0
58,LONG,3,73,13.567999999999984,3.9020000000000437,1,10.0
58,LONG,3,74,7.451999999999998,0.02400000000000091,0,10.0
58,LONG,3,75,0.15999999999996817,10.134000000000015,0,10.0
58,LONG,3,76,12.549999999999955,0.13200000000006185,1,10.0
58,LONG,3,77,0.09799999999995634,10.197999999999979,0,10.0
58,LONG,3,78,16.75999999999999,3.5579999999999927,1,10.0
58,LONG,3,79,9.148000000000025,10.200000000000045,0,10.0
58,LONG,3,80,15.395999999999958,0.13200000000006185,1,10.0
58,LONG,3,81,0.03199999999992542,10.19600000000014,0,10.0
58,LONG,3,82,16.419999999999845,3.0160000000000764,1,10.0
58,LONG,3,83,8.923999999999978,10.423999999999978,0,10.0
58,LONG,3,84,16.26800000000003,3.589999999999918,1,10.0
58,LONG,3,85,8.125999999999976,0.06200000000012551,0,10.0
58,LONG,3,86,0.15200000000004366,9.97199999999998,0,10.0
58,LONG,3,87,16.477999999999838,0.06200000000012551,1,10.0
58,LONG,3,88,0.16599999999993997,10.173999999999978,0,10.0
58,LONG,3,89,0.3079999999999927,0.07200000000011642,0,10.0
58,LONG,3,90,0.14799999999991087,10.377999999999929,0,10.0
58,LONG,3,91,14.304000000000087,0.09600000000000364,1,10.0
58,LONG,3,92,0.13799999999991996,10.472000000000207,0,10.0
58,LONG,3,93,5.245999999999867,0.04600000000004911,0,10.0
58,LONG,3,94,0.16200000000003456,10.503999999999905,0,10.0
58,LONG,3,95,15.248000000000047,0.09400000000005093,1,10.0
58,LONG,3,96,0.18200000000001637,10.182000000000016,0,10.0
58,LONG,3,97,15.17599999999993,3.3179999999999836,1,10.0
58,LONG,3,98,11.185999999999922,4.2560000000000855,1,10.0
58,LONG,3,99,12.279999999999973,3.91599999999994,1,10.0
58,LONG,3,100,11.41800000000012,3.813999999999851,1,10.0
58,LONG,3,101,10.326000000000022,4.628000000000156,1,10.0
58,LONG,3,102,8.49799999999982,10.19600000000014,0,10.0
58,LONG,3,103,0.021999999999934516,0.12000000000011823,0,10.0
58,LONG,3,104,0.13199999999983447,9.970000000000027,0,10.0
58,LONG,3,105,0.7680000000000291,0.029999999999972715,0,10.0
58,LONG,3,106,2.0140000000001237,8.412000000000035,0,10.0
58,LONG,3,107,13.671999999999798,3.019999999999982,1,10.0
58,LONG,3,108,1.4039999999999964,0.024000000000114596,0,10.0
58,LONG,3,109,0.18800000000010186,9.97999999999979,0,10.0
58,LONG,3,110,13.700000000000045,3.5520000000001346,1,10.0
58,LONG,3,111,14.635999999999967,4.096000000000004,1,10.0
58,LONG,3,112,10.6099999999999,4.688000000000102,1,10.0
58,LONG,3,113,11.323999999999842,4.730000000000018,1,10.0
58,LONG,3,114,9.374000000000024,0.12400000000002365,0,10.0
58,LONG,3,115,0.044000000000096406,10.029999999999973,0,10.0
58,LONG,3,116,3.377999999999929,0.16000000000008185,0,10.0
58,LONG,3,117,0.05199999999990723,10.077999999999975,0,10.0
58,LONG,3,118,1.594000000000051,0.0340000000001055,0,10.0
58,LONG,3,119,0.02800000000002001,10.217999999999847,0,10.0
58,LONG,3,120,11.494000000000142,1.6099999999999,1,10.0
58,LONG,3,121,1.3540000000000418,10.233999999999924,0,10.0
58,LONG,3,122,14.878000000000156,3.425999999999931,1,10.0
58,LONG,3,123,11.538000000000011,4.313999999999851,1,10.0
58,LONG,3,124,8.43600000000015,,0,10.0
58,LONG,4,1,1.4860000000000007,0.08800000000000097,0,10.0
58,LONG,4,2,0.13600000000000279,10.135999999999996,0,10.0
58,LONG,4,3,9.131999999999998,0.008000000000002672,0,10.0
58,LONG,4,4,0.21600000000000108,9.954,0,10.0
58,LONG,4,5,1.0399999999999991,0.020000000000003126,0,10.0
58,LONG,4,6,2.7439999999999998,7.432000000000002,0,10.0
58,LONG,4,7,10.367999999999995,0.034000000000006025,1,10.0
58,LONG,4,8,0.5699999999999932,10.209999999999994,0,10.0
58,LONG,4,9,14.774000000000001,2.975999999999999,1,10.0
58,LONG,4,10,10.738000000000014,4.477999999999994,1,10.0
58,LONG,4,11,12.155999999999992,0.06200000000001182,1,10.0
58,LONG,4,12,0.22999999999998977,10.242000000000019,0,10.0
58,LONG,4,13,0.4939999999999998,0.14999999999997726,0,10.0
58,LONG,4,14,0.0660000000000025,10.206000000000017,0,10.0
58,LONG,4,15,1.495999999999981,10.180000000000007,0,10.0
58,LONG,4,16,0.9579999999999984,0.09600000000000364,0,10.0
58,LONG,4,17,0.5120000000000005,9.593999999999994,0,10.0
58,LONG,4,18,0.5720000000000027,0.06999999999999318,0,10.0
58,LONG,4,19,0.146000000000015,9.978000000000009,0,10.0
58,LONG,4,20,10.605999999999995,2.5600000000000023,1,10.0
58,LONG,4,21,11.103999999999985,5.081999999999994,1,10.0
58,LONG,4,22,13.098000000000013,3.1939999999999884,1,10.0
58,LONG,4,23,8.51600000000002,10.343999999999994,0,10.0
58,LONG,4,24,12.956000000000017,2.8319999999999936,1,10.0
58,LONG,4,25,10.795999999999992,0.055999999999983174,1,10.0
58,LONG,4,26,0.12400000000002365,10.317999999999984,0,10.0
58,LONG,4,27,15.509999999999991,1.8740000000000236,1,10.0
58,LONG,4,28,2.8519999999999754,0.03000000000002956,0,10.0
58,LONG,4,29,0.17199999999996862,10.092000000000041,0,10.0
58,LONG,4,30,20.891999999999996,2.201999999999998,1,10.0
58,LONG,4,31,11.811999999999955,3.4920000000000186,1,10.0
58,LONG,4,32,9.461999999999989,10.376000000000033,0,10.0
58,LONG,4,33,15.731999999999971,0.040000000000020464,1,10.0
58,LONG,4,34,0.2319999999999709,10.862000000000023,0,10.0
58,LONG,4,35,15.21999999999997,2.6480000000000246,1,10.0
58,LONG,4,36,1.5559999999999832,0.04599999999999227,0,10.0
58,LONG,4,37,0.1560000000000059,9.975999999999999,0,10.0
58,LONG,4,38,12.742000000000019,3.0919999999999845,1,10.0
58,LONG,4,39,14.192000000000007,0.09800000000001319,1,10.0
58,LONG,4,40,0.18400000000002592,10.199999999999989,0,10.0
58,LONG,4,41,2.551999999999964,0.07600000000002183,0,10.0
58,LONG,4,42,0.1139999999999759,10.312000000000012,0,10.0
58,LONG,4,43,11.600000000000023,2.255999999999972,1,10.0
58,LONG,4,44,9.010000000000048,0.10000000000002274,0,10.0
58,LONG,4,45,0.14999999999997726,9.91199999999992,0,10.0
58,LONG,4,46,12.960000000000036,0.39400000000000546,1,10.0
58,LONG,4,47,0.07000000000005002,10.293999999999983,0,10.0
58,LONG,4,48,15.555999999999926,3.701999999999998,1,10.0
58,LONG,4,49,10.936000000000035,5.265999999999963,1,10.0
58,LONG,4,50,11.232000000000085,3.363999999999919,1,10.0
58,LONG,4,51,0.8100000000000591,0.04399999999998272,0,10.0
58,LONG,4,52,0.6839999999999691,9.882000000000062,0,10.0
58,LONG,4,53,0.12599999999997635,0.05200000000002092,0,10.0
58,LONG,4,54,0.17399999999997817,9.960000000000036,0,10.0
58,LONG,4,55,0.6580000000000155,0.13799999999991996,0,10.0
58,LONG,4,56,0.09199999999998454,9.954000000000065,0,10.0
58,LONG,4,57,2.1119999999999663,0.025999999999953616,0,10.0
58,LONG,4,58,0.19800000000009277,10.13799999999992,0,10.0
58,LONG,4,59,9.114000000000033,10.298000000000002,0,10.0
58,LONG,4,60,9.860000000000014,0.12999999999999545,0,10.0
58,LONG,4,61,0.02800000000002001,10.148000000000025,0,10.0
58,LONG,4,62,11.291999999999916,3.6520000000000437,1,10.0
58,LONG,4,63,8.121999999999957,10.198000000000093,0,10.0
58,LONG,4,64,19.226,2.437999999999988,1,10.0
58,LONG,4,65,2.2379999999999427,0.022000000000048203,0,10.0
58,LONG,4,66,0.18799999999998818,10.057999999999993,0,10.0
58,LONG,4,67,15.398000000000025,2.255999999999972,1,10.0
58,LONG,4,68,0.053999999999973625,0.05000000000006821,0,10.0
58,LONG,4,69,0.2159999999998945,9.944000000000074,0,10.0
58,LONG,4,70,3.1119999999999663,10.265999999999963,0,10.0
58,LONG,4,71,1.6420000000000528,10.176000000000045,0,10.0
58,LONG,4,72,16.501999999999953,0.012000000000057298,1,10.0
58,LONG,4,73,0.6439999999998918,10.258000000000038,0,10.0
58,LONG,4,74,0.4740000000000464,0.033999999999991815,0,10.0
58,LONG,4,75,1.259999999999991,8.90199999999993,0,10.0
58,LONG,4,76,12.422000000000025,3.146000000000072,1,10.0
58,LONG,4,77,14.713999999999942,3.244000000000028,1,10.0
58,LONG,4,78,10.97199999999998,3.858000000000061,1,10.0
58,LONG,4,79,9.545999999999935,10.258000000000038,0,10.0
58,LONG,4,80,16.049999999999955,3.3920000000000528,1,10.0
58,LONG,4,81,13.363999999999919,5.850000000000023,1,10.0
58,LONG,4,82,18.557999999999993,12.926000000000045,1,10.0
58,LONG,4,83,2.5119999999999436,10.166000000000054,0,10.0
58,LONG,4,84,15.141999999999939,2.852000000000089,1,10.0
58,LONG,4,85,10.322000000000003,6.781999999999925,1,10.0
58,LONG,4,86,11.850000000000136,5.911999999999807,1,10.0
58,LONG,4,87,9.608000000000175,10.717999999999847,0,10.0
58,LONG,4,88,15.66800000000012,4.309999999999945,1,10.0
58,LONG,4,89,14.711999999999989,3.316000000000031,1,10.0
58,LONG,4,90,12.519999999999982,0.23600000000010368,1,10.0
58,LONG,4,91,0.08599999999978536,10.342000000000098,0,10.0
58,LONG,4,92,14.22199999999998,3.7000000000000455,1,10.0
58,LONG,4,93,9.153999999999996,10.182000000000016,0,10.0
58,LONG,4,94,14.210000000000036,0.2439999999999145,1,10.0
58,LONG,4,95,0.10599999999999454,11.117999999999938,0,10.0
58,LONG,4,96,15.1400000000001,3.571999999999889,1,10.0
58,LONG,4,97,10.10200000000009,3.0519999999999072,1,10.0
58,LONG,4,98,11.346000000000004,0.07400000000006912,1,10.0
58,LONG,4,99,0.18200000000001637,0.13599999999996726,0,10.0
58,LONG,4,100,0.038000000000010914,10.172000000000025,0,10.0
58,LONG,4,101,14.774000000000115,4.692000000000007,1,10.0
58,LONG,4,102,14.72199999999998,5.531999999999925,1,10.0
58,LONG,4,103,8.783999999999878,0.10800000000017462,0,10.0
58,LONG,4,104,0.08999999999991815,9.998000000000047,0,10.0
58,LONG,4,105,12.503999999999905,0.07799999999997453,1,10.0
58,LONG,4,106,0.16000000000008185,0.049999999999954525,0,10.0
58,LONG,4,107,0.04800000000000182,10.072000000000116,0,10.0
58,LONG,4,108,15.745999999999867,0.11000000000012733,1,10.0
58,LONG,4,109,0.04600000000004911,10.209999999999809,0,10.0
58,LONG,4,110,19.912000000000035,3.47199999999998,1,10.0
58,LONG,4,111,10.728000000000065,4.342000000000098,1,10.0
58,LONG,4,112,13.817999999999984,6.201999999999998,1,10.0
58,LONG,4,113,0.038000000000010914,0.1619999999998072,0,10.0
58,LONG,4,114,0.06600000000003092,10.230000000000018,0,10.0
58,LONG,4,115,13.708000000000084,3.7660000000000764,1,10.0
58,LONG,4,116,11.421999999999798,0.09600000000000364,1,10.0
58,LONG,4,117,0.08400000000006003,0.11000000000012733,0,10.0
58,LONG,4,118,0.04399999999986903,10.04600000000005,0,10.0
58,LONG,4,119,17.125999999999976,0.044000000000096406,1,10.0
58,LONG,4,120,0.16599999999993997,10.566000000000031,0,10.0
58,LONG,4,121,21.87799999999993,3.9300000000000637,1,10.0
58,LONG,4,122,9.61999999999989,0.09200000000009823,0,10.0
58,LONG,4,123,0.11999999999989086,10.138000000000147,0,10.0
58,LONG,4,124,15.829999999999927,,1,10.0
58,LONG,5,1,0.21399999999999864,0.019999999999999574,0,10.0
58,LONG,5,2,0.21399999999999864,10.030000000000001,0,10.0
58,LONG,5,3,7.176000000000002,0.04200000000000159,0,10.0
58,LONG,5,4,0.12599999999999767,10.134,0,10.0
58,LONG,5,5,1.6359999999999957,0.03800000000000381,0,10.0
58,LONG,5,6,0.13799999999999812,10.375999999999998,0,10.0
58,LONG,5,7,2.5,0.08200000000000784,0,10.0
58,LONG,5,8,0.12999999999999545,10.048000000000002,0,10.0
58,LONG,5,9,0.965999999999994,0.034000000000006025,0,10.0
58,LONG,5,10,0.5040000000000049,9.781999999999996,0,10.0
58,LONG,5,11,0.44599999999999795,0.01999999999999602,0,10.0
58,LONG,5,12,0.19599999999999795,9.944000000000003,0,10.0
58,LONG,5,13,12.954000000000008,3.063999999999993,1,10.0
58,LONG,5,14,1.6920000000000073,10.200000000000003,0,10.0
58,LONG,5,15,4.283999999999992,10.204000000000008,0,10.0
58,LONG,5,16,11.007999999999981,3.224000000000018,1,10.0
58,LONG,5,17,12.927999999999997,3.3559999999999945,1,10.0
58,LONG,5,18,12.039999999999992,4.314000000000021,1,10.0
58,LONG,5,19,13.274000000000001,3.0060000000000002,1,10.0
58,LONG,5,20,13.439999999999998,4.201999999999998,1,10.0
58,LONG,5,21,11.873999999999995,3.2379999999999995,1,10.0
58,LONG,5,22,12.488,2.9180000000000064,1,10.0
58,LONG,5,23,0.20400000000000773,0.02199999999999136,0,10.0
58,LONG,5,24,0.19799999999997908,10.074000000000012,0,10.0
58,LONG,5,25,14.637999999999977,4.189999999999998,1,10.0
58,LONG,5,26,0.08400000000000318,0.132000000000005,0,10.0
58,LONG,5,27,0.08000000000004093,9.98599999999999,0,10.0
58,LONG,5,28,0.6959999999999695,0.036000000000001364,0,10.0
58,LONG,5,29,0.4000000000000341,9.791999999999973,0,10.0
58,LONG,5,30,10.22199999999998,0.04800000000000182,1,10.0
58,LONG,5,31,0.4740000000000464,10.327999999999975,0,10.0
58,LONG,5,32,16.093999999999994,3.1100000000000136,1,10.0
58,LONG,5,33,13.204000000000008,3.9599999999999795,1,10.0
58,LONG,5,34,9.930000000000007,10.295999999999992,0,10.0
58,LONG,5,35,7.771999999999991,0.1560000000000059,0,10.0
58,LONG,5,36,0.05600000000004002,10.231999999999971,0,10.0
58,LONG,5,37,7.177999999999997,0.05200000000002092,0,10.0
58,LONG,5,38,0.18599999999997863,9.947999999999979,0,10.0
58,LONG,5,39,9.610000000000014,10.254000000000019,0,10.0
58,LONG,5,40,10.021999999999991,3.1480000000000246,1,10.0
58,LONG,5,41,11.353999999999985,0.07799999999997453,1,10.0
58,LONG,5,42,0.07400000000001228,10.26600000000002,0,10.0
58,LONG,5,43,8.087999999999965,10.240000000000009,0,10.0
58,LONG,5,44,11.103999999999985,3.3500000000000227,1,10.0
58,LONG,5,45,9.163999999999987,10.259999999999991,0,10.0
58,LONG,5,46,15.772000000000048,3.6920000000000073,1,10.0
58,LONG,5,47,9.096000000000004,10.302000000000021,0,10.0
58,LONG,5,48,8.631999999999948,0.05999999999994543,0,10.0
58,LONG,5,49,0.18800000000010186,10.081999999999994,0,10.0
58,LONG,5,50,14.997999999999934,0.2699999999999818,1,10.0
58,LONG,5,51,0.06600000000003092,10.29600000000005,0,10.0
58,LONG,5,52,9.793999999999983,0.12999999999999545,0,10.0
58,LONG,5,53,0.06200000000001182,10.035999999999945,0,10.0
58,LONG,5,54,7.656000000000063,0.12999999999999545,0,10.0
58,LONG,5,55,0.12199999999995725,10.009999999999991,0,10.0
58,LONG,5,56,18.392000000000053,0.19399999999995998,1,10.0
58,LONG,5,57,0.08600000000001273,10.18999999999994,0,10.0
58,LONG,5,58,10.8900000000001,4.497999999999934,1,10.0
58,LONG,5,59,10.252000000000066,0.08399999999994634,1,10.0
58,LONG,5,60,0.30600000000004,10.17999999999995,0,10.0
58,LONG,5,61,11.163999999999987,4.776000000000067,1,10.0
58,LONG,5,62,14.197999999999979,4.138000000000034,1,10.0
58,LONG,5,63,8.1339999999999,10.204000000000065,0,10.0
58,LONG,5,64,10.92599999999993,0.05600000000004002,1,10.0
58,LONG,5,65,0.2540000000000191,10.41599999999994,0,10.0
58,LONG,5,66,0.9020000000000437,0.057999999999992724,0,10.0
58,LONG,5,67,0.16600000000005366,0.07600000000002183,0,10.0
58,LONG,5,68,0.12999999999999545,9.763999999999896,0,10.0
58,LONG,5,69,9.216000000000008,0.06200000000001182,0,10.0
58,LONG,5,70,0.17200000000002547,10.173999999999978,0,10.0
58,LONG,5,71,9.351999999999975,10.12600000000009,0,10.0
58,LONG,5,72,0.009999999999990905,10.227999999999952,0,10.0
58,LONG,5,73,15.79600000000005,4.891999999999939,1,10.0
58,LONG,5,74,14.07000000000005,4.203999999999951,1,10.0
58,LONG,5,75,10.961999999999989,5.060000000000059,1,10.0
58,LONG,5,76,12.765999999999963,4.984000000000037,1,10.0
58,LONG,5,77,11.563999999999965,0.06399999999996453,1,10.0
58,LONG,5,78,0.3240000000000691,10.255999999999972,0,10.0
58,LONG,5,79,15.413999999999987,3.4600000000000364,1,10.0
58,LONG,5,80,15.830000000000041,5.0359999999999445,1,10.0
58,LONG,5,81,10.716000000000008,5.456000000000017,1,10.0
58,LONG,5,82,5.9220000000000255,0.03599999999994452,0,10.0
58,LONG,5,83,0.21400000000005548,9.931999999999903,0,10.0
58,LONG,5,84,11.714000000000055,3.5779999999999745,1,10.0
58,LONG,5,85,14.491999999999962,0.09200000000009823,1,10.0
58,LONG,5,86,0.06399999999985084,10.18600000000015,0,10.0
58,LONG,5,87,10.798000000000002,4.117999999999938,1,10.0
58,LONG,5,88,11.968000000000075,0.08399999999983265,1,10.0
58,LONG,5,89,0.44800000000009277,10.188000000000102,0,10.0
58,LONG,5,90,10.163999999999987,4.912000000000035,1,10.0
58,LONG,5,91,11.867999999999938,4.9099999999998545,1,10.0
58,LONG,5,92,8.088000000000193,0.09999999999990905,0,10.0
58,LONG,5,93,0.07999999999992724,11.190000000000055,0,10.0
58,LONG,5,94,8.91800000000012,0.09600000000000364,0,10.0
58,LONG,5,95,0.07999999999992724,10.018000000000029,0,10.0
58,LONG,5,96,12.29600000000005,3.4199999999998454,1,10.0
58,LONG,5,97,12.653999999999996,4.628000000000156,1,10.0
58,LONG,5,98,15.159999999999854,4.7280000000000655,1,10.0
58,LONG,5,99,9.763999999999896,10.188000000000102,0,10.0
58,LONG,5,100,0.6159999999999854,0.03999999999996362,0,10.0
58,LONG,5,101,0.20000000000004547,9.981999999999971,0,10.0
58,LONG,5,102,0.7339999999999236,0.11400000000003274,0,10.0
58,LONG,5,103,0.16000000000008185,10.086000000000013,0,10.0
58,LONG,5,104,10.587999999999965,4.173999999999978,1,10.0
58,LONG,5,105,10.961999999999989,5.432000000000016,1,10.0
58,LONG,5,106,10.344000000000051,5.273999999999887,1,10.0
58,LONG,5,107,9.978000000000065,10.188000000000102,0,10.0
58,LONG,5,108,9.243999999999915,10.198000000000093,0,10.0
58,LONG,5,109,3.811999999999898,0.13000000000010914,0,10.0
58,LONG,5,110,0.10799999999994725,10.099999999999909,0,10.0
58,LONG,5,111,9.855999999999995,10.198000000000093,0,10.0
58,LONG,5,112,15.375999999999976,4.124000000000024,1,10.0
58,LONG,5,113,9.477999999999838,10.201999999999998,0,10.0
58,LONG,5,114,9.99200000000019,10.233999999999924,0,10.0
58,LONG,5,115,12.215999999999894,4.344000000000051,1,10.0
58,LONG,5,116,9.05600000000004,0.14799999999991087,0,10.0
58,LONG,5,117,0.04800000000000182,10.160000000000082,0,10.0
58,LONG,5,118,12.478000000000065,4.182000000000016,1,10.0
58,LONG,5,119,13.099999999999909,5.344000000000051,1,10.0
58,LONG,5,120,13.624000000000024,4.710000000000036,1,10.0
58,LONG,5,121,9.096000000000004,0.09399999999982356,0,10.0
58,LONG,5,122,0.07600000000002183,10.182000000000016,0,10.0
58,LONG,5,123,14.288000000000011,5.432000000000016,1,10.0
58,LONG,5,124,13.912000000000035,4.852000000000089,1,10.0
58,LONG,5,125,2.185999999999922,0.038000000000010914,0,10.0
58,LONG,5,126,0.17599999999993088,,0,10.0
58,LONG,6,1,1.860000000000003,10.229999999999997,0,10.0
58,LONG,6,2,1.1980000000000004,10.219999999999999,0,10.0
58,LONG,6,3,9.400000000000006,10.271999999999991,0,10.0
58,LONG,6,4,1.4340000000000117,10.34599999999999,0,10.0
58,LONG,6,5,1.1460000000000008,0.031999999999996476,0,10.0
58,LONG,6,6,0.19000000000001194,10.256,0,10.0
58,LONG,6,7,10.069999999999993,3.0520000000000067,1,10.0
58,LONG,6,8,10.567999999999998,4.117999999999995,1,10.0
58,LONG,6,9,7.815999999999988,10.206000000000017,0,10.0
58,LONG,6,10,12.853999999999985,2.9480000000000075,1,10.0
58,LONG,6,11,8.939999999999998,10.186000000000007,0,10.0
58,LONG,6,12,8.199999999999989,10.183999999999997,0,10.0
58,LONG,6,13,14.188000000000017,2.789999999999992,1,10.0
58,LONG,6,14,12.081999999999994,3.0460000000000207,1,10.0
58,LONG,6,15,0.3340000000000032,0.04599999999999227,0,10.0
58,LONG,6,16,0.17599999999998772,9.980000000000018,0,10.0
58,LONG,6,17,10.982,3.7860000000000014,1,10.0
58,LONG,6,18,10.033999999999963,2.8140000000000214,1,10.0
58,LONG,6,19,8.072000000000003,10.331999999999994,0,10.0
58,LONG,6,20,1.066000000000031,10.257999999999981,0,10.0
58,LONG,6,21,8.577999999999975,0.09800000000001319,0,10.0
58,LONG,6,22,0.10800000000000409,9.994000000000028,0,10.0
58,LONG,6,23,0.012000000000000455,0.057999999999992724,0,10.0
58,LONG,6,24,0.08799999999996544,10.256000000000029,0,10.0
58,LONG,6,25,6.21999999999997,0.016000000000019554,0,10.0
58,LONG,6,26,0.21199999999998909,9.932000000000016,0,10.0
58,LONG,6,27,0.37599999999997635,0.08400000000000318,0,10.0
58,LONG,6,28,0.18000000000000682,9.927999999999997,0,10.0
58,LONG,6,29,9.524000000000001,10.230000000000018,0,10.0
58,LONG,6,30,0.053999999999973625,0.12000000000000455,0,10.0
58,LONG,6,31,0.09000000000003183,9.979999999999961,0,10.0
58,LONG,6,32,7.246000000000038,0.03799999999995407,0,10.0
58,LONG,6,33,0.17800000000005411,10.051999999999964,0,10.0
58,LONG,6,34,5.968000000000018,0.06599999999997408,0,10.0
58,LONG,6,35,0.10800000000000409,10.146000000000015,0,10.0
58,LONG,6,36,8.920000000000016,10.21999999999997,0,10.0
58,LONG,6,37,8.208000000000027,10.243999999999971,0,10.0
58,LONG,6,38,10.900000000000034,2.8460000000000036,1,10.0
58,LONG,6,39,12.175999999999988,4.519999999999982,1,10.0
58,LONG,6,40,12.600000000000023,0.12199999999995725,1,10.0
58,LONG,6,41,0.3280000000000314,10.267999999999972,0,10.0
58,LONG,6,42,7.386000000000024,10.182000000000016,0,10.0
58,LONG,6,43,11.413999999999987,3.717999999999961,1,10.0
58,LONG,6,44,3.4120000000000346,0.02800000000002001,0,10.0
58,LONG,6,45,0.19399999999995998,9.981999999999971,0,10.0
58,LONG,6,46,7.440000000000055,0.05600000000004002,0,10.0
58,LONG,6,47,0.17199999999991178,9.956000000000017,0,10.0
58,LONG,6,48,17.091999999999985,4.206000000000017,1,10.0
58,LONG,6,49,11.902000000000044,0.07399999999995543,1,10.0
58,LONG,6,50,0.09199999999998454,0.07800000000008822,0,10.0
58,LONG,6,51,0.05599999999992633,10.08400000000006,0,10.0
58,LONG,6,52,14.149999999999977,3.3319999999999936,1,10.0
58,LONG,6,53,10.159999999999968,3.576000000000022,1,10.0
58,LONG,6,54,15.183999999999969,4.146000000000072,1,10.0
58,LONG,6,55,16.747999999999934,3.754000000000019,1,10.0
58,LONG,6,56,14.937999999999988,4.262000000000057,1,10.0
58,LONG,6,57,7.385999999999967,10.344000000000051,0,10.0
58,LONG,6,58,8.583999999999946,10.289999999999964,0,10.0
58,LONG,6,59,14.615999999999985,4.52800000000002,1,10.0
58,LONG,6,60,12.256000000000085,0.07999999999992724,1,10.0
58,LONG,6,61,0.19600000000002638,0.09000000000003183,0,10.0
58,LONG,6,62,0.12999999999999545,11.73599999999999,0,10.0
58,LONG,6,63,13.44399999999996,3.6159999999999854,1,10.0
58,LONG,6,64,9.394000000000005,10.210000000000036,0,10.0
58,LONG,6,65,11.02800000000002,2.673999999999978,1,10.0
58,LONG,6,66,13.331999999999994,5.275999999999954,1,10.0
58,LONG,6,67,12.020000000000095,5.149999999999977,1,10.0
58,LONG,6,68,0.42999999999995,10.268000000000029,0,10.0
58,LONG,6,69,0.40200000000004366,0.02400000000000091,0,10.0
58,LONG,6,70,0.5019999999999527,9.686000000000035,0,10.0
58,LONG,6,71,8.583999999999946,10.474000000000046,0,10.0
58,LONG,6,72,5.67999999999995,0.02800000000002001,0,10.0
58,LONG,6,73,0.20600000000001728,9.967999999999961,0,10.0
58,LONG,6,74,7.3139999999999645,0.10599999999999454,0,10.0
58,LONG,6,75,0.06000000000005912,10.049999999999955,0,10.0
58,LONG,6,76,9.653999999999996,0.02400000000000091,0,10.0
58,LONG,6,77,0.21600000000000819,10.036000000000058,0,10.0
58,LONG,6,78,15.220000000000027,3.0979999999999563,1,10.0
58,LONG,6,79,2.7999999999999545,0.04200000000003001,0,10.0
58,LONG,6,80,0.18399999999996908,10.038000000000011,0,10.0
58,LONG,6,81,9.742000000000075,0.12199999999995725,0,10.0
58,LONG,6,82,0.06399999999996453,10.009999999999991,0,10.0
58,LONG,6,83,0.044000000000096406,0.06599999999991724,0,10.0
58,LONG,6,84,0.16800000000000637,10.033999999999992,0,10.0
58,LONG,6,85,18.968000000000075,2.923999999999978,1,10.0
58,LONG,6,86,6.498000000000047,10.495999999999867,0,10.0
58,LONG,6,87,8.701999999999998,10.180000000000064,0,10.0
58,LONG,6,88,0.4780000000000655,0.05600000000004002,0,10.0
58,LONG,6,89,0.1619999999998072,0.07000000000016371,0,10.0
58,LONG,6,90,0.5380000000000109,9.437999999999874,0,10.0
58,LONG,6,91,1.2899999999999636,0.06799999999998363,0,10.0
58,LONG,6,92,0.10000000000013642,10.519999999999982,0,10.0
58,LONG,6,93,11.213999999999942,4.0779999999999745,1,10.0
58,LONG,6,94,14.514000000000124,3.6019999999998618,1,10.0
58,LONG,6,95,13.396000000000186,4.311999999999898,1,10.0
58,LONG,6,96,0.041999999999916326,10.259999999999991,0,10.0
58,LONG,6,97,17.836000000000013,4.920000000000073,1,10.0
58,LONG,6,98,12.94399999999996,3.703999999999951,1,10.0
58,LONG,6,99,11.423999999999978,3.8860000000001946,1,10.0
58,LONG,6,100,1.6479999999999109,10.240000000000009,0,10.0
58,LONG,6,101,14.63799999999992,3.464000000000169,1,10.0
58,LONG,6,102,10.89799999999991,4.622000000000071,1,10.0
58,LONG,6,103,13.031999999999925,6.02800000000002,1,10.0
58,LONG,6,104,0.2839999999998781,0.07800000000020191,0,10.0
58,LONG,6,105,0.035999999999830834,10.716000000000122,0,10.0
58,LONG,6,106,9.77800000000002,10.233999999999924,0,10.0
58,LONG,6,107,8.185999999999922,10.22400000000016,0,10.0
58,LONG,6,108,7.309999999999945,10.180000000000064,0,10.0
58,LONG,6,109,9.02800000000002,10.309999999999945,0,10.0
58,LONG,6,110,10.955999999999904,3.16599999999994,1,10.0
58,LONG,6,111,10.684000000000196,5.023999999999887,1,10.0
