rat,group,session,trial,duration,iti,reinforced,criterion
106,20s,4,127,10.45399999999995,2.4480000000000928,1,10.0
106,20s,4,128,9.33400000000006,20.715999999999894,0,10.0
106,20s,4,129,0.4100000000000818,0.02800000000002,0,10.0
106,20s,4,131,13.17599999999993,0.1100000000001273,1,10.0
106,20s,4,132,0.0539999999998599,20.5920000000001,0,10.0
106,20s,4,133,9.183999999999967,20.610000000000127,0,10.0
106,20s,4,134,2.171999999999798,0.0260000000000673,0,10.0
106,20s,4,136,11.223999999999933,2.4020000000000437,1,10.0
106,20s,4,137,1.22199999999998,0.02800000000002,0,10.0
106,20s,4,139,10.68600000000015,2.6879999999998745,1,10.0
106,20s,4,140,14.162000000000036,0.1300000000001091,1,10.0
106,20s,4,141,0.0779999999999745,20.95399999999995,0,10.0
106,20s,4,142,0.2660000000000764,0.0519999999999072,0,10.0
106,20s,4,144,1.4839999999999236,0.0780000000002019,0,10.0
106,20s,4,146,7.183999999999969,20.810000000000173,0,10.0
106,20s,4,147,9.149999999999636,20.508000000000266,0,10.0
106,20s,4,148,10.945999999999913,1.9960000000000944,1,10.0
106,20s,4,149,2.30600000000004,0.031999999999698,0,10.0
106,20s,4,151,10.576000000000022,2.506000000000313,1,10.0
106,20s,4,152,0.1799999999998363,0.0279999999997926,0,10.0
106,20s,4,154,6.829999999999927,0.0419999999999163,0,10.0
106,20s,4,156,8.121999999999844,,0,10.0
106,20s,5,1,0.3760000000000012,21.020000000000003,0,10.0
106,20s,5,2,0.1939999999999955,20.598,0,10.0
106,20s,5,3,0.5580000000000069,0.1760000000000019,0,10.0
106,20s,5,5,0.4500000000000028,0.093999999999994,0,10.0
106,20s,5,7,0.8520000000000039,22.83,0,10.0
106,20s,5,8,10.153999999999996,2.4380000000000166,1,10.0
106,20s,5,9,0.6099999999999852,0.0420000000000015,0,10.0
106,20s,5,11,4.0020000000000095,20.78800000000001,0,10.0
106,20s,5,12,0.4479999999999791,0.0360000000000013,0,10.0
106,20s,5,14,1.5360000000000014,0.0120000000000004,0,10.0
106,20s,5,16,1.211999999999989,0.0300000000000011,0,10.0
106,20s,5,18,0.2019999999999981,0.0360000000000013,0,10.0
106,20s,5,20,3.1440000000000055,0.1200000000000045,0,10.0
106,20s,5,22,6.20799999999997,20.79000000000002,0,10.0
106,20s,5,23,8.921999999999969,20.56400000000002,0,10.0
106,20s,5,24,1.8000000000000114,0.051999999999964,0,10.0
106,20s,5,26,0.1580000000000154,21.50799999999998,0,10.0
106,20s,5,27,0.8900000000000432,0.0279999999999631,0,10.0
106,20s,5,29,8.262,21.230000000000015,0,10.0
106,20s,5,30,0.0480000000000018,0.0999999999999659,0,10.0
106,20s,5,32,0.9920000000000186,0.0319999999999822,0,10.0
106,20s,5,34,7.699999999999989,36.44200000000001,0,10.0
106,20s,5,35,2.204000000000065,0.0380000000000109,0,10.0
106,20s,5,37,8.173999999999978,25.680000000000064,0,10.0
106,20s,5,38,0.6179999999999382,0.0320000000000391,0,10.0
106,20s,5,40,1.77800000000002,0.0639999999999645,0,10.0
106,20s,5,42,0.7880000000000109,0.0459999999999354,0,10.0
106,20s,5,44,13.364000000000033,2.863999999999919,1,10.0
106,20s,5,45,0.1860000000000354,0.0860000000000127,0,10.0
106,20s,5,47,10.853999999999928,2.4400000000000546,1,10.0
106,20s,5,48,0.94399999999996,0.0380000000000109,0,10.0
106,20s,5,50,0.127999999999929,0.0340000000001055,0,10.0
106,20s,5,52,8.885999999999967,21.128000000000043,0,10.0
106,20s,5,53,0.7659999999999627,0.0499999999999545,0,10.0
106,20s,5,55,0.1480000000000245,0.0159999999999627,0,10.0
106,20s,5,57,0.9819999999999708,0.0300000000000864,0,10.0
106,20s,5,59,1.4420000000000073,0.0480000000000018,0,10.0
106,20s,5,61,0.0399999999999636,0.0660000000000309,0,10.0
106,20s,5,63,0.23599999999999,0.1000000000000227,0,10.0
106,20s,5,65,8.79200000000003,22.255999999999972,0,10.0
106,20s,5,66,7.522000000000048,20.5,0,10.0
106,20s,5,67,2.254000000000019,0.0439999999999827,0,10.0
106,20s,5,69,0.2419999999999618,0.0360000000000582,0,10.0
106,20s,5,71,8.64799999999991,20.74199999999996,0,10.0
106,20s,5,72,0.7540000000001328,0.0960000000000036,0,10.0
106,20s,5,74,1.6699999999998454,0.0520000000001346,0,10.0
106,20s,5,76,0.1900000000000545,0.0740000000000691,0,10.0
106,20s,5,78,1.7980000000000018,0.0399999999999636,0,10.0
106,20s,5,80,1.6980000000000928,0.0359999999998308,0,10.0
106,20s,5,82,8.91599999999994,20.800000000000185,0,10.0
106,20s,5,83,0.1419999999998253,21.46600000000012,0,10.0
106,20s,5,84,10.013999999999896,4.5779999999999745,1,10.0
106,20s,5,85,0.4360000000001491,0.0419999999999163,0,10.0
106,20s,5,87,2.895999999999958,0.0360000000000582,0,10.0
106,20s,5,89,0.2239999999999327,20.856000000000225,0,10.0
106,20s,5,90,0.7459999999998672,0.0360000000000582,0,10.0
106,20s,5,92,0.2999999999999545,0.0340000000001055,0,10.0
106,20s,5,94,8.57400000000007,20.88799999999992,0,10.0
106,20s,5,95,0.5099999999999909,0.0260000000000673,0,10.0
106,20s,5,97,0.2759999999998399,0.0440000000000964,0,10.0
106,20s,5,99,7.798000000000002,20.920000000000073,0,10.0
106,20s,5,100,0.9619999999999892,0.11200000000008,0,10.0
106,20s,5,102,2.6979999999998654,0.0440000000000964,0,10.0
106,20s,5,104,1.1479999999999109,0.0360000000000582,0,10.0
106,20s,5,106,9.576000000000022,21.68599999999992,0,10.0
106,20s,5,107,2.3940000000000055,0.0660000000000309,0,10.0
106,20s,5,109,0.5380000000000109,0.0380000000000109,0,10.0
106,20s,5,111,3.509999999999991,0.0240000000001145,0,10.0
106,20s,5,113,12.830000000000156,4.9939999999999145,1,10.0
106,20s,5,114,0.0879999999999654,0.1140000000000327,0,10.0
106,20s,5,116,11.041999999999916,2.546000000000049,1,10.0
106,20s,5,117,0.0640000000000782,0.0979999999999563,0,10.0
106,20s,5,119,0.1820000000000163,0.05600000000004,0,10.0
106,20s,5,121,10.783999999999878,2.6900000000000546,1,10.0
106,20s,5,122,9.079999999999927,20.45399999999995,0,10.0
106,20s,5,123,0.3140000000000782,0.02800000000002,0,10.0
106,20s,5,125,1.9360000000001492,0.0299999999999727,0,10.0
106,20s,5,127,0.7139999999999418,0.0620000000001255,0,10.0
106,20s,5,129,10.0300000000002,2.8859999999999673,1,10.0
106,20s,5,130,13.015999999999847,3.1000000000001364,1,10.0
106,20s,5,131,0.6479999999999109,0.1420000000000527,0,10.0
106,20s,5,133,8.051999999999907,20.692000000000007,0,10.0
106,20s,5,134,0.9480000000000928,0.0299999999999727,0,10.0
106,20s,5,136,0.0360000000000582,0.0380000000000109,0,10.0
106,20s,5,138,2.2640000000001237,0.0419999999999163,0,10.0
106,20s,5,140,9.993999999999916,0.0140000000001236,0,10.0
106,20s,5,142,9.364000000000033,20.524000000000115,0,10.0
106,20s,5,143,9.347999999999956,20.48799999999983,0,10.0
106,20s,5,144,3.0300000000002,0.0819999999998799,0,10.0
106,20s,5,146,4.628000000000156,0.0360000000000582,0,10.0
106,20s,5,148,0.4600000000000364,0.0360000000000582,0,10.0
106,20s,5,150,2.644000000000233,0.0699999999997089,0,10.0
106,20s,5,152,1.1579999999999018,0.0819999999998799,0,10.0
106,20s,5,154,7.435999999999694,0.0940000000000509,0,10.0
106,20s,5,156,3.630000000000109,0.0339999999996507,0,10.0
106,20s,5,158,1.77599999999984,0.0280000000002473,0,10.0
106,20s,5,160,7.294000000000324,22.373999999999796,0,10.0
106,20s,5,161,3.8900000000003274,22.93199999999979,0,10.0
106,20s,5,162,8.222000000000207,20.713999999999945,0,10.0
106,20s,5,163,10.315999999999804,,1,10.0
106,20s,6,1,8.222000000000005,20.461999999999996,0,10.0
106,20s,6,2,1.0399999999999991,0.0279999999999986,0,10.0
106,20s,6,4,0.3119999999999976,0.034000000000006,0,10.0
106,20s,6,6,0.9399999999999976,0.1039999999999992,0,10.0
106,20s,6,8,9.239999999999997,21.106000000000023,0,10.0
106,20s,6,9,1.785999999999973,0.0600000000000022,0,10.0
106,20s,6,11,0.0559999999999831,0.0519999999999925,0,10.0
106,20s,6,13,0.2779999999999916,0.0420000000000015,0,10.0
106,20s,6,15,9.163999999999987,21.28400000000002,0,10.0
106,20s,6,16,9.801999999999964,20.772000000000048,0,10.0
106,20s,6,17,6.783999999999992,0.0020000000000095,0,10.0
106,20s,6,18,1.22199999999998,19.673999999999975,0,10.0
106,20s,6,19,12.84200000000004,3.805999999999983,1,10.0
106,20s,6,20,1.849999999999966,0.02800000000002,0,10.0
106,20s,6,22,1.3659999999999854,0.0419999999999731,0,10.0
106,20s,6,24,2.7379999999999995,0.0880000000000222,0,10.0
106,20s,6,26,1.0439999999999827,0.0220000000000482,0,10.0
106,20s,6,28,10.188000000000043,2.4879999999999995,1,10.0
106,20s,6,29,10.585999999999956,0.1380000000000336,1,10.0
106,20s,6,30,0.0439999999999827,20.71199999999999,0,10.0
106,20s,6,31,8.208000000000027,20.863999999999976,0,10.0
106,20s,6,32,0.079999999999984,0.04200000000003,0,10.0
106,20s,6,34,7.217999999999961,20.76800000000003,0,10.0
106,20s,6,35,9.22199999999998,20.864000000000033,0,10.0
106,20s,6,36,9.139999999999986,20.75800000000004,0,10.0
106,20s,6,37,12.41999999999996,2.5160000000000764,1,10.0
106,20s,6,38,0.7619999999999436,0.1280000000000427,0,10.0
106,20s,6,40,0.0879999999999654,0.0919999999999845,0,10.0
106,20s,6,42,10.75,2.351999999999975,1,10.0
106,20s,6,43,2.6299999999999955,0.0500000000000682,0,10.0
106,20s,6,45,10.341999999999985,2.4920000000000755,1,10.0
106,20s,6,46,5.41599999999994,0.1040000000000418,0,10.0
106,20s,6,48,1.8719999999999573,0.0480000000000018,0,10.0
106,20s,6,50,8.798000000000002,20.702,0,10.0
106,20s,6,51,8.724000000000046,0.1340000000000145,0,10.0
106,20s,6,53,8.096000000000004,20.774,0,10.0
106,20s,6,54,8.10200000000009,20.757999999999925,0,10.0
106,20s,6,55,0.0320000000000391,0.0539999999999736,0,10.0
106,20s,6,57,8.716000000000008,21.255999999999972,0,10.0
106,20s,6,58,0.6520000000000437,0.0539999999999736,0,10.0
106,20s,6,60,9.788000000000013,20.909999999999968,0,10.0
106,20s,6,61,10.814000000000078,3.7519999999999527,1,10.0
106,20s,6,62,2.1359999999999673,0.1020000000000891,0,10.0
106,20s,6,64,8.823999999999955,21.87600000000009,0,10.0
106,20s,6,65,1.0519999999999072,0.0460000000000491,0,10.0
106,20s,6,67,1.009999999999991,0.0460000000000491,0,10.0
106,20s,6,69,1.3420000000000982,0.0399999999999636,0,10.0
106,20s,6,71,7.1440000000000055,20.615999999999985,0,10.0
106,20s,6,72,4.0499999999999545,0.0240000000001145,0,10.0
106,20s,6,74,1.1159999999999854,0.0540000000000873,0,10.0
106,20s,6,76,7.419999999999845,20.913999999999987,0,10.0
106,20s,6,77,0.1580000000001291,0.02800000000002,0,10.0
106,20s,6,79,1.3579999999999472,0.0460000000000491,0,10.0
106,20s,6,81,8.101999999999862,20.738000000000056,0,10.0
106,20s,6,82,0.4939999999999145,0.0300000000002,0,10.0
106,20s,6,84,0.0820000000001073,0.0799999999999272,0,10.0
106,20s,6,86,0.3279999999999745,0.0180000000000291,0,10.0
106,20s,6,88,1.6380000000001471,0.0259999999998399,0,10.0
106,20s,6,90,10.516000000000076,2.7740000000001146,1,10.0
106,20s,6,91,9.44399999999996,21.124000000000024,0,10.0
106,20s,6,92,0.2100000000000363,0.0339999999998781,0,10.0
106,20s,6,94,2.1980000000000928,0.0380000000000109,0,10.0
106,20s,6,96,2.0799999999999272,0.0499999999999545,0,10.0
106,20s,6,98,8.975999999999885,20.514000000000124,0,10.0
106,20s,6,99,9.59199999999987,20.801999999999907,0,10.0
106,20s,6,100,1.9620000000002165,0.0399999999999636,0,10.0
106,20s,6,102,3.625999999999976,0.0180000000000291,0,10.0
106,20s,6,104,6.996000000000095,21.455999999999904,0,10.0
106,20s,6,105,1.97199999999998,0.0440000000000964,0,10.0
106,20s,6,107,1.5679999999999836,0.0539999999998599,0,10.0
106,20s,6,109,1.3940000000000057,0.0260000000000673,0,10.0
106,20s,6,111,1.066000000000031,20.745999999999867,0,10.0
106,20s,6,112,6.714000000000169,0.0579999999999927,0,10.0
106,20s,6,114,8.029999999999973,21.006000000000085,0,10.0
106,20s,6,115,1.05600000000004,0.0799999999999272,0,10.0
106,20s,6,117,9.447999999999864,20.809999999999945,0,10.0
106,20s,6,118,0.9800000000000182,0.0440000000000964,0,10.0
106,20s,6,120,9.336000000000013,20.644000000000005,0,10.0
106,20s,6,121,1.400000000000091,0.0480000000000018,0,10.0
106,20s,6,123,0.3200000000001637,20.67599999999993,0,10.0
106,20s,6,124,10.142000000000053,2.83199999999988,1,10.0
106,20s,6,125,0.8920000000000528,0.0579999999999927,0,10.0
106,20s,6,127,0.0699999999999363,20.84400000000005,0,10.0
106,20s,6,128,8.730000000000018,20.93599999999992,0,10.0
106,20s,6,129,7.375999999999976,20.809999999999945,0,10.0
106,20s,6,130,8.57600000000025,22.567999999999756,0,10.0
106,20s,6,131,7.076000000000022,20.744000000000145,0,10.0
106,20s,6,132,1.293999999999869,0.0360000000000582,0,10.0
106,20s,6,134,0.0700000000001637,0.0940000000000509,0,10.0
106,20s,6,136,11.197999999999864,2.655999999999949,1,10.0
106,20s,6,137,1.6640000000002146,0.0799999999999272,0,10.0
106,20s,6,139,8.86200000000008,20.391999999999825,0,10.0
106,20s,6,140,0.0520000000001346,0.1480000000001382,0,10.0
106,20s,6,142,2.117999999999938,0.0979999999999563,0,10.0
106,20s,6,144,2.368000000000393,0.0239999999998872,0,10.0
106,20s,6,146,9.427999999999884,22.16399999999976,0,10.0
106,20s,6,147,0.1100000000001273,0.1019999999998617,0,10.0
106,20s,6,149,1.1300000000001091,0.043999999999869,0,10.0
106,20s,6,151,8.340000000000146,20.746000000000095,0,10.0
106,20s,6,152,8.456000000000131,23.467999999999847,0,10.0
106,20s,6,153,0.8279999999999745,0.1080000000001746,0,10.0
108,20s,1,1,0.911999999999999,0.0659999999999989,0,10.0
108,20s,1,3,1.6139999999999972,21.59800000000001,0,10.0
108,20s,1,4,0.0319999999999964,0.0519999999999925,0,10.0
108,20s,1,6,1.2620000000000005,20.459999999999994,0,10.0
108,20s,1,7,1.3880000000000052,20.378,0,10.0
108,20s,1,8,1.3559999999999943,20.31,0,10.0
108,20s,1,9,1.4399999999999975,23.628000000000014,0,10.0
108,20s,1,10,0.9959999999999808,20.53200000000001,0,10.0
108,20s,1,11,0.7620000000000005,0.0380000000000109,0,10.0
108,20s,1,13,1.087999999999994,20.318000000000012,0,10.0
108,20s,1,14,1.3599999999999852,20.80800000000002,0,10.0
108,20s,1,15,1.367999999999995,20.476,0,10.0
108,20s,1,16,1.5620000000000118,23.029999999999973,0,10.0
108,20s,1,17,1.3079999999999927,20.446000000000023,0,10.0
108,20s,1,18,1.2679999999999725,20.49600000000004,0,10.0
108,20s,1,19,1.5219999999999914,20.277999999999963,0,10.0
108,20s,1,20,1.2760000000000105,20.718000000000018,0,10.0
108,20s,1,21,0.8919999999999959,0.079999999999984,0,10.0
108,20s,1,23,1.1940000000000168,22.831999999999994,0,10.0
108,20s,1,24,1.25,21.45999999999998,0,10.0
108,20s,1,25,0.5819999999999936,0.0480000000000018,0,10.0
108,20s,1,27,1.29200000000003,21.99399999999997,0,10.0
108,20s,1,28,1.1259999999999764,23.00800000000004,0,10.0
108,20s,1,29,0.9020000000000435,21.501999999999953,0,10.0
108,20s,1,30,1.3260000000000218,21.89599999999996,0,10.0
108,20s,1,31,1.5539999999999736,21.04200000000003,0,10.0
108,20s,1,32,1.9180000000000064,22.420000000000073,0,10.0
108,20s,1,33,1.641999999999939,20.512000000000057,0,10.0
108,20s,1,34,2.863999999999919,0.0240000000000009,0,10.0
108,20s,1,36,2.052000000000021,0.1620000000000345,0,10.0
108,20s,1,38,0.55600000000004,0.1219999999999572,0,10.0
108,20s,1,40,1.2480000000000473,22.46199999999999,0,10.0
108,20s,1,41,2.26400000000001,22.881999999999948,0,10.0
108,20s,1,42,1.3579999999999472,21.800000000000068,0,10.0
108,20s,1,43,1.6899999999999409,49.096,0,10.0
108,20s,1,44,5.286000000000058,0.0760000000000218,0,10.0
108,20s,1,47,12.389999999999986,6.998000000000047,1,10.0
108,20s,1,48,8.843999999999937,0.1220000000000709,0,10.0
108,20s,1,50,2.426000000000045,0.0499999999999545,0,10.0
108,20s,1,53,3.6399999999999864,20.371999999999957,0,10.0
108,20s,1,54,0.0299999999999727,20.690000000000055,0,10.0
108,20s,1,55,2.5259999999999536,20.326000000000136,0,10.0
108,20s,1,56,1.699999999999818,0.1000000000001364,0,10.0
108,20s,1,58,3.5699999999999363,0.0699999999999363,0,10.0
108,20s,1,60,1.2960000000000491,20.159999999999854,0,10.0
108,20s,1,61,1.4720000000002074,20.819999999999936,0,10.0
108,20s,1,62,0.8920000000000528,21.73199999999997,0,10.0
108,20s,1,63,1.2019999999999982,20.68799999999987,0,10.0
108,20s,1,64,1.5800000000001546,21.22199999999998,0,10.0
108,20s,1,65,2.785999999999831,20.24000000000001,0,10.0
108,20s,1,66,0.1560000000001764,0.0380000000000109,0,10.0
108,20s,1,68,1.150000000000091,20.960000000000036,0,10.0
108,20s,1,69,1.3339999999998329,20.2320000000002,0,10.0
108,20s,1,70,1.709999999999809,21.782000000000153,0,10.0
108,20s,1,71,1.349999999999909,22.298,0,10.0
108,20s,1,72,0.1380000000001473,0.1079999999999472,0,10.0
108,20s,1,74,1.832000000000107,21.281999999999925,0,10.0
108,20s,1,75,1.6560000000001764,20.298,0,10.0
108,20s,1,76,1.6599999999998545,21.423999999999975,0,10.0
108,20s,1,77,0.0960000000000036,0.0960000000000036,0,10.0
108,20s,1,80,2.509999999999991,21.5,0,10.0
108,20s,1,81,1.4859999999998763,20.51800000000003,0,10.0
108,20s,1,82,2.1240000000000236,21.92599999999993,0,10.0
108,20s,1,83,3.740000000000009,0.1180000000001655,0,10.0
108,20s,1,85,2.94600000000014,20.31600000000003,0,10.0
108,20s,1,86,4.375999999999976,20.289999999999964,0,10.0
108,20s,1,87,0.1739999999999781,0.0380000000000109,0,10.0
108,20s,1,91,7.004000000000133,0.0879999999999654,0,10.0
108,20s,1,93,2.433999999999969,21.327999999999975,0,10.0
108,20s,1,94,2.990000000000009,0.1240000000000236,0,10.0
108,20s,1,96,1.7200000000000273,20.682000000000016,0,10.0
108,20s,1,97,5.092000000000098,20.336000000000013,0,10.0
108,20s,1,98,1.8659999999999857,20.215999999999894,0,10.0
108,20s,1,99,4.135999999999967,21.56400000000008,0,10.0
108,20s,1,100,4.018000000000029,0.0419999999999163,0,10.0
108,20s,1,102,0.6459999999999582,25.117999999999935,0,10.0
108,20s,1,103,1.7360000000001037,22.84999999999991,0,10.0
108,20s,1,104,3.6620000000000346,0.0860000000000127,0,10.0
108,20s,1,106,3.349999999999909,20.337999999999965,0,10.0
108,20s,1,107,2.9260000000001583,0.0860000000000127,0,10.0
108,20s,1,109,1.41599999999994,21.35400000000004,0,10.0
108,20s,1,110,2.0160000000000764,22.18199999999979,0,10.0
108,20s,1,111,1.7640000000001237,21.70399999999995,0,10.0
108,20s,1,112,1.650000000000091,0.1099999999998999,0,10.0
108,20s,1,114,6.330000000000155,0.0860000000000127,0,10.0
108,20s,1,116,2.509999999999991,20.358000000000175,0,10.0
108,20s,1,117,2.3739999999997963,116.10199999999986,0,10.0
108,20s,1,118,4.018000000000029,0.0920000000000982,0,10.0
108,20s,1,120,4.592000000000098,0.0839999999998326,0,10.0
108,20s,1,122,6.344000000000051,0.1140000000000327,0,10.0
108,20s,1,124,3.6159999999999854,21.519999999999985,0,10.0
108,20s,1,125,5.10799999999972,0.1080000000001746,0,10.0
108,20s,1,127,2.16399999999976,0.1720000000000254,0,10.0
108,20s,1,129,1.1579999999999018,0.1860000000001491,0,10.0
108,20s,1,131,8.292000000000371,23.29599999999982,0,10.0
108,20s,1,132,4.411999999999807,24.23600000000033,0,10.0
108,20s,1,133,4.803999999999633,0.0900000000001455,0,10.0
108,20s,1,135,5.688000000000102,0.0899999999996907,0,10.0
108,20s,1,137,3.042000000000371,0.0979999999999563,0,10.0
108,20s,1,139,6.456000000000131,,0,10.0
108,20s,2,1,0.2879999999999967,0.0480000000000018,0,10.0
108,20s,2,3,2.1799999999999997,20.289999999999992,0,10.0
108,20s,2,4,3.0160000000000053,0.108000000000004,0,10.0
108,20s,2,6,6.677999999999997,21.22799999999999,0,10.0
108,20s,2,7,4.51400000000001,21.042,0,10.0
108,20s,2,8,2.0180000000000007,20.20599999999999,0,10.0
108,20s,2,9,3.1340000000000146,0.1299999999999954,0,10.0
108,20s,2,11,4.400000000000006,22.09999999999999,0,10.0
108,20s,2,12,1.51400000000001,20.73999999999998,0,10.0
108,20s,2,13,5.878000000000014,0.0840000000000031,0,10.0
108,20s,2,15,4.254000000000019,0.1139999999999759,0,10.0
108,20s,2,17,4.199999999999989,0.1040000000000418,0,10.0
108,20s,2,19,6.358000000000004,20.837999999999965,0,10.0
108,20s,2,20,7.950000000000045,0.0679999999999836,0,10.0
108,20s,2,22,1.2539999999999625,0.1280000000000427,0,10.0
108,20s,2,24,0.9619999999999892,0.1040000000000418,0,10.0
108,20s,2,26,6.189999999999998,0.093999999999994,0,10.0
108,20s,2,28,6.858000000000004,0.0679999999999836,0,10.0
108,20s,2,30,8.52600000000001,0.1120000000000231,0,10.0
108,20s,2,32,19.55200000000002,2.0579999999999927,1,10.0
108,20s,2,33,8.343999999999937,21.680000000000064,0,10.0
108,20s,2,34,8.162000000000035,20.289999999999964,0,10.0
108,20s,2,35,10.673999999999978,1.669999999999959,1,10.0
108,20s,2,36,3.164000000000101,0.1179999999999381,0,10.0
108,20s,2,38,10.315999999999915,2.15400000000011,1,10.0
108,20s,2,39,4.303999999999974,20.43599999999992,0,10.0
108,20s,2,40,8.35200000000009,20.17999999999995,0,10.0
108,20s,2,41,9.676000000000045,20.423999999999975,0,10.0
108,20s,2,42,6.755999999999972,20.298,0,10.0
108,20s,2,43,3.730000000000018,0.0460000000000491,0,10.0
108,20s,2,45,6.966000000000008,23.360000000000017,0,10.0
108,20s,2,46,7.01400000000001,20.206000000000017,0,10.0
108,20s,2,47,10.469999999999914,1.532000000000039,1,10.0
108,20s,2,48,8.549999999999955,20.58800000000008,0,10.0
108,20s,2,49,10.855999999999996,1.509999999999991,1,10.0
108,20s,2,50,10.350000000000025,1.5879999999999654,1,10.0
108,20s,2,51,9.067999999999984,20.31600000000003,0,10.0
108,20s,2,52,8.709999999999923,20.774,0,10.0
108,20s,2,53,7.450000000000045,21.350000000000023,0,10.0
108,20s,2,54,9.831999999999994,22.016000000000076,0,10.0
108,20s,2,55,9.94399999999996,20.43799999999987,0,10.0
108,20s,2,56,11.590000000000146,1.8199999999999363,1,10.0
108,20s,2,57,11.604000000000042,1.639999999999873,1,10.0
108,20s,2,58,9.676000000000158,20.409999999999854,0,10.0
108,20s,2,59,13.118000000000166,1.3460000000000036,1,10.0
108,20s,2,60,11.86999999999989,2.428000000000111,1,10.0
108,20s,2,61,0.9519999999999982,0.0939999999998235,0,10.0
108,20s,2,63,1.6760000000001585,0.0339999999998781,0,10.0
108,20s,2,65,9.129999999999882,22.430000000000064,0,10.0
108,20s,2,66,7.0499999999999545,20.28800000000001,0,10.0
108,20s,2,67,8.978000000000065,20.273999999999887,0,10.0
108,20s,2,68,9.990000000000007,20.452,0,10.0
108,20s,2,69,8.47199999999998,21.840000000000146,0,10.0
108,20s,2,70,8.319999999999936,20.18599999999992,0,10.0
108,20s,2,71,9.166000000000167,20.261999999999944,0,10.0
108,20s,2,72,0.5640000000000782,0.0419999999999163,0,10.0
108,20s,2,74,0.2339999999999236,0.02800000000002,0,10.0
108,20s,2,76,9.52800000000002,20.521999999999935,0,10.0
108,20s,2,77,9.582000000000107,20.644000000000005,0,10.0
108,20s,2,78,12.09199999999987,1.610000000000127,1,10.0
108,20s,2,79,10.83199999999988,1.6479999999999109,1,10.0
108,20s,2,80,11.264000000000124,1.8099999999999457,1,10.0
108,20s,2,81,11.092000000000098,1.8419999999998709,1,10.0
108,20s,2,82,12.75,1.961999999999989,1,10.0
108,20s,2,83,11.160000000000082,1.4980000000000473,1,10.0
108,20s,2,84,11.009999999999993,2.3920000000000528,1,10.0
108,20s,2,85,10.491999999999962,2.491999999999962,1,10.0
108,20s,2,86,1.6199999999998909,0.1140000000000327,0,10.0
108,20s,2,88,0.1099999999998999,0.0360000000000582,0,10.0
108,20s,2,90,9.422000000000024,20.3599999999999,0,10.0
108,20s,2,91,9.625999999999976,20.44399999999996,0,10.0
108,20s,2,92,10.122000000000073,1.2799999999999727,1,10.0
108,20s,2,93,4.261999999999944,20.656000000000176,0,10.0
108,20s,2,94,11.33199999999988,1.3420000000000982,1,10.0
108,20s,2,95,11.347999999999956,1.4300000000000637,1,10.0
108,20s,2,96,3.874000000000024,20.25799999999981,0,10.0
108,20s,2,97,10.360000000000127,1.4139999999999873,1,10.0
108,20s,2,98,12.653999999999996,1.377999999999929,1,10.0
108,20s,2,99,10.740000000000007,1.5720000000001164,1,10.0
108,20s,2,100,12.365999999999984,1.7699999999999818,1,10.0
108,20s,2,101,11.19399999999996,0.0619999999998981,1,10.0
108,20s,2,102,0.1880000000001018,20.54600000000005,0,10.0
108,20s,2,103,11.013999999999896,1.3199999999999363,1,10.0
108,20s,2,104,2.9720000000002074,20.39799999999991,0,10.0
108,20s,2,105,10.844000000000053,1.1799999999998363,1,10.0
108,20s,2,106,10.994000000000142,1.566000000000031,1,10.0
108,20s,2,107,11.281999999999924,1.961999999999989,1,10.0
108,20s,2,108,2.4559999999999036,20.50200000000018,0,10.0
108,20s,2,109,4.3599999999999,20.39800000000014,0,10.0
108,20s,2,110,10.58199999999988,1.2360000000001037,1,10.0
108,20s,2,111,9.339999999999918,20.19399999999996,0,10.0
108,20s,2,112,10.774000000000116,1.4039999999999964,1,10.0
108,20s,2,113,12.377999999999702,2.0460000000002765,1,10.0
108,20s,2,114,2.8220000000001164,20.397999999999683,0,10.0
108,20s,2,115,11.342000000000098,3.088000000000193,1,10.0
108,20s,2,116,11.003999999999904,2.5039999999999054,1,10.0
108,20s,2,117,11.226000000000113,2.5219999999999345,1,10.0
108,20s,2,118,11.211999999999987,3.2719999999999345,1,10.0
108,20s,2,119,10.927999999999884,3.6920000000000073,1,10.0
108,20s,2,120,10.464000000000397,,1,10.0
108,20s,3,1,6.796000000000003,0.1000000000000014,0,10.0
108,20s,3,3,8.739999999999995,20.27200000000001,0,10.0
108,20s,3,4,8.965999999999994,20.332000000000008,0,10.0
108,20s,3,5,8.11999999999999,0.0940000000000083,0,10.0
108,20s,3,7,2.994,0.1299999999999954,0,10.0
108,20s,3,9,0.4020000000000152,0.0499999999999829,0,10.0
108,20s,3,11,2.46599999999998,0.0700000000000216,0,10.0
108,20s,3,14,1.0720000000000027,20.388000000000005,0,10.0
108,20s,3,15,7.277999999999992,0.054000000000002,0,10.0
108,20s,3,17,0.2980000000000018,0.1519999999999868,0,10.0
108,20s,3,19,0.183999999999969,0.0480000000000018,0,10.0
108,20s,3,21,2.1159999999999854,0.0880000000000222,0,10.0
108,20s,3,24,1.6219999999999573,0.2700000000000386,0,10.0
108,20s,3,26,2.5,20.549999999999955,0,10.0
108,20s,3,27,1.3420000000000414,22.70999999999998,0,10.0
108,20s,3,28,1.0760000000000218,0.1099999999999568,0,10.0
108,20s,3,30,0.5879999999999654,20.27199999999999,0,10.0
108,20s,3,31,1.5120000000000005,20.99000000000001,0,10.0
