rat,group,session,trial,duration,iti,reinforced,criterion
88,20_LONG,2,60,11.265999999999963,2.368000000000052,1,10.0
88,20_LONG,2,61,12.673999999999978,2.255999999999972,1,10.0
88,20_LONG,2,62,10.502000000000066,2.6219999999999573,1,10.0
88,20_LONG,2,63,6.875999999999976,22.132000000000062,0,10.0
88,20_LONG,2,64,10.375999999999976,2.65199999999993,1,10.0
88,20_LONG,2,65,12.706000000000017,2.6200000000000045,1,10.0
88,20_LONG,2,66,13.974000000000046,2.1779999999999973,1,10.0
88,20_LONG,2,67,14.906000000000063,3.4859999999998763,1,10.0
88,20_LONG,2,68,11.484000000000151,2.981999999999971,1,10.0
88,20_LONG,2,69,13.53599999999983,4.2560000000000855,1,10.0
88,20_LONG,2,70,12.817999999999984,2.8360000000000127,1,10.0
88,20_LONG,2,71,10.115999999999985,4.059999999999945,1,10.0
88,20_LONG,2,72,9.786000000000058,22.57400000000007,0,10.0
88,20_LONG,2,73,5.235999999999876,23.218000000000075,0,10.0
88,20_LONG,2,74,0.43800000000010186,0.03999999999996362,0,10.0
88,20_LONG,2,76,1.6499999999998636,0.012000000000170985,0,10.0
88,20_LONG,2,78,11.177999999999884,2.895999999999958,1,10.0
88,20_LONG,2,79,11.966000000000122,1.9639999999999418,1,10.0
88,20_LONG,2,80,9.879999999999882,21.468000000000075,0,10.0
88,20_LONG,2,81,10.728000000000065,2.3840000000000146,1,10.0
88,20_LONG,2,82,11.92599999999993,2.788000000000011,1,10.0
88,20_LONG,2,83,11.779999999999973,3.2180000000000746,1,10.0
88,20_LONG,2,84,10.6099999999999,3.1620000000000346,1,10.0
88,20_LONG,2,85,11.577999999999975,6.203999999999951,1,10.0
88,20_LONG,2,86,12.872000000000071,3.3120000000001255,1,10.0
88,20_LONG,2,87,11.933999999999969,2.839999999999918,1,10.0
88,20_LONG,2,88,5.0779999999999745,0.0420000000001437,0,10.0
88,20_LONG,2,90,10.472000000000207,2.3739999999997963,1,10.0
88,20_LONG,2,91,0.4680000000000746,0.08799999999996544,0,10.0
88,20_LONG,2,93,10.317999999999984,1.8099999999999454,1,10.0
88,20_LONG,2,94,9.984000000000151,20.827999999999975,0,10.0
88,20_LONG,2,95,10.399999999999864,1.5860000000000127,1,10.0
88,20_LONG,2,96,10.172000000000025,4.216000000000122,1,10.0
88,20_LONG,2,97,9.773999999999887,20.516000000000076,0,10.0
88,20_LONG,2,98,9.19399999999996,21.051999999999907,0,10.0
88,20_LONG,2,99,8.86200000000008,23.40800000000013,0,10.0
88,20_LONG,2,100,0.9739999999999327,0.08799999999996544,0,10.0
88,20_LONG,2,102,10.611999999999853,1.6580000000001291,1,10.0
88,20_LONG,2,103,9.511999999999944,20.458000000000084,0,10.0
88,20_LONG,2,104,0.8779999999999291,0.03600000000005821,0,10.0
88,20_LONG,2,106,0.7419999999999618,0.0420000000001437,0,10.0
88,20_LONG,2,108,11.679999999999836,1.9800000000000182,1,10.0
88,20_LONG,2,109,7.3400000000001455,20.577999999999975,0,10.0
88,20_LONG,2,110,8.779999999999973,21.927999999999884,0,10.0
88,20_LONG,2,111,7.9220000000000255,20.3420000000001,0,10.0
88,20_LONG,2,112,8.730000000000018,20.458000000000084,0,10.0
88,20_LONG,2,113,7.88799999999992,20.700000000000045,0,10.0
88,20_LONG,2,114,9.265999999999849,20.350000000000136,0,10.0
88,20_LONG,2,115,11.740000000000009,1.6099999999999,1,10.0
88,20_LONG,2,116,13.3900000000001,6.689999999999827,1,10.0
88,20_LONG,2,117,8.759999999999991,21.850000000000136,0,10.0
88,20_LONG,2,118,0.2139999999999418,0.026000000000067303,0,10.0
88,20_LONG,2,120,11.913999999999987,3.83199999999988,1,10.0
88,20_LONG,2,121,12.072000000000116,4.723999999999933,1,10.0
88,20_LONG,2,122,10.029999999999973,3.788000000000011,1,10.0
88,20_LONG,2,123,0.16200000000003456,,0,10.0
88,20_LONG,3,1,0.2539999999999978,0.0660000000000025,0,10.0
88,20_LONG,3,3,8.438000000000002,21.793999999999997,0,10.0
88,20_LONG,3,4,0.35999999999999943,0.02599999999999625,0,10.0
88,20_LONG,3,6,8.570000000000007,21.554000000000002,0,10.0
88,20_LONG,3,7,2.132000000000005,0.018000000000000682,0,10.0
88,20_LONG,3,9,13.457999999999998,1.8559999999999945,1,10.0
88,20_LONG,3,10,13.818000000000012,1.5919999999999845,1,10.0
88,20_LONG,3,11,12.891999999999996,2.490000000000009,1,10.0
88,20_LONG,3,12,15.02600000000001,1.975999999999999,1,10.0
88,20_LONG,3,13,13.299999999999983,2.6740000000000066,1,10.0
88,20_LONG,3,14,0.4519999999999982,0.04200000000000159,0,10.0
88,20_LONG,3,16,11.870000000000005,3.353999999999985,1,10.0
88,20_LONG,3,17,13.259999999999991,1.8700000000000045,1,10.0
88,20_LONG,3,18,14.086000000000013,3.240000000000009,1,10.0
88,20_LONG,3,19,0.6099999999999568,0.10400000000004184,0,10.0
88,20_LONG,3,21,11.122000000000014,2.103999999999985,1,10.0
88,20_LONG,3,22,15.850000000000023,2.584000000000003,1,10.0
88,20_LONG,3,23,2.108000000000004,21.855999999999995,0,10.0
88,20_LONG,3,24,9.633999999999958,21.048000000000002,0,10.0
88,20_LONG,3,25,11.426000000000045,1.45799999999997,1,10.0
88,20_LONG,3,26,11.163999999999987,2.25,1,10.0
88,20_LONG,3,27,0.06999999999999318,0.06400000000002137,0,10.0
88,20_LONG,3,29,13.227999999999952,3.6440000000000055,1,10.0
88,20_LONG,3,30,13.426000000000045,2.8139999999999645,1,10.0
88,20_LONG,3,31,14.72399999999999,3.268000000000029,1,10.0
88,20_LONG,3,32,0.34600000000000364,21.899999999999977,0,10.0
88,20_LONG,3,33,3.268000000000029,21.138000000000034,0,10.0
88,20_LONG,3,34,13.051999999999907,2.1100000000000136,1,10.0
88,20_LONG,3,35,13.961999999999989,2.225999999999999,1,10.0
88,20_LONG,3,36,14.194000000000074,3.5399999999999636,1,10.0
88,20_LONG,3,37,13.461999999999989,3.7480000000000473,1,10.0
88,20_LONG,3,38,9.75,22.185999999999922,0,10.0
88,20_LONG,3,39,12.06000000000006,3.3759999999999764,1,10.0
88,20_LONG,3,40,12.080000000000041,4.141999999999939,1,10.0
88,20_LONG,3,41,12.766000000000076,4.135999999999967,1,10.0
88,20_LONG,3,42,9.745999999999981,21.536000000000058,0,10.0
88,20_LONG,3,43,11.461999999999989,3.0399999999999636,1,10.0
88,20_LONG,3,44,12.44399999999996,3.201999999999998,1,10.0
88,20_LONG,3,45,11.51400000000001,4.874000000000024,1,10.0
88,20_LONG,3,46,11.241999999999962,2.9260000000000446,1,10.0
88,20_LONG,3,47,12.841999999999985,3.9260000000000446,1,10.0
88,20_LONG,3,48,11.469999999999914,3.6680000000000064,1,10.0
88,20_LONG,3,49,11.83400000000006,4.039999999999964,1,10.0
88,20_LONG,3,50,2.104000000000042,0.11799999999993815,0,10.0
88,20_LONG,3,52,12.388000000000034,3.524000000000001,1,10.0
88,20_LONG,3,53,11.711999999999989,3.282000000000039,1,10.0
88,20_LONG,3,54,9.653999999999996,21.51400000000001,0,10.0
88,20_LONG,3,55,9.811999999999898,22.262000000000057,0,10.0
88,20_LONG,3,56,10.049999999999955,3.094000000000051,1,10.0
88,20_LONG,3,57,11.096000000000004,2.994000000000028,1,10.0
88,20_LONG,3,58,9.899999999999977,21.635999999999967,0,10.0
88,20_LONG,3,59,13.403999999999996,3.877999999999929,1,10.0
88,20_LONG,3,60,10.690000000000055,4.1440000000000055,1,10.0
88,20_LONG,3,61,9.82400000000007,22.960000000000036,0,10.0
88,20_LONG,3,62,13.967999999999847,3.5440000000000964,1,10.0
88,20_LONG,3,63,10.20399999999995,3.0779999999999745,1,10.0
88,20_LONG,3,64,11.392000000000053,3.713999999999942,1,10.0
88,20_LONG,3,65,6.354000000000042,0.0340000000001055,0,10.0
88,20_LONG,3,67,12.898000000000138,2.9079999999999018,1,10.0
88,20_LONG,3,68,9.403999999999996,21.475999999999885,0,10.0
88,20_LONG,3,69,12.132000000000062,4.378000000000156,1,10.0
88,20_LONG,3,70,8.605999999999995,22.867999999999938,0,10.0
88,20_LONG,3,71,10.645999999999958,3.6240000000000236,1,10.0
88,20_LONG,3,72,8.816000000000031,21.336000000000013,0,10.0
88,20_LONG,3,73,0.20199999999999818,0.021999999999934516,0,10.0
88,20_LONG,3,75,12.276000000000067,3.4020000000000437,1,10.0
88,20_LONG,3,76,0.3079999999999927,0.03199999999992542,0,10.0
88,20_LONG,3,78,11.347999999999956,2.8899999999998727,1,10.0
88,20_LONG,3,79,9.332000000000107,21.993999999999915,0,10.0
88,20_LONG,3,80,10.682000000000016,4.156000000000176,1,10.0
88,20_LONG,3,81,10.613999999999805,3.7360000000001037,1,10.0
88,20_LONG,3,82,8.605999999999995,21.832000000000107,0,10.0
88,20_LONG,3,83,11.113999999999805,4.2560000000000855,1,10.0
88,20_LONG,3,84,10.266000000000076,3.4579999999998563,1,10.0
88,20_LONG,3,85,9.680000000000064,21.223999999999933,0,10.0
88,20_LONG,3,86,10.894000000000005,3.244000000000142,1,10.0
88,20_LONG,3,87,9.663999999999987,21.291999999999916,0,10.0
88,20_LONG,3,88,9.928000000000111,22.327999999999975,0,10.0
88,20_LONG,3,89,11.268000000000029,2.9299999999998363,1,10.0
88,20_LONG,3,90,8.180000000000064,21.973999999999933,0,10.0
88,20_LONG,3,91,10.100000000000136,3.487999999999829,1,10.0
88,20_LONG,3,92,7.428000000000111,21.718000000000075,0,10.0
88,20_LONG,3,93,10.661999999999807,4.008000000000038,1,10.0
88,20_LONG,3,94,0.4619999999999891,0.044000000000096406,0,10.0
88,20_LONG,3,96,11.25,4.087999999999965,1,10.0
88,20_LONG,3,97,9.127999999999929,21.394000000000005,0,10.0
88,20_LONG,3,98,9.940000000000055,21.68600000000015,0,10.0
88,20_LONG,3,99,10.47999999999979,3.214000000000169,1,10.0
88,20_LONG,3,100,9.826000000000022,22.375999999999976,0,10.0
88,20_LONG,3,101,10.11999999999989,2.75,1,10.0
88,20_LONG,3,102,8.88000000000011,21.114000000000033,0,10.0
88,20_LONG,3,103,9.78599999999983,21.12000000000012,0,10.0
88,20_LONG,3,104,8.748000000000047,21.096000000000004,0,10.0
88,20_LONG,3,105,10.17599999999993,4.02800000000002,1,10.0
88,20_LONG,3,106,9.364000000000033,21.169999999999845,0,10.0
88,20_LONG,3,107,8.004000000000133,21.645999999999958,0,10.0
88,20_LONG,3,108,9.728000000000065,23.382000000000062,0,10.0
88,20_LONG,3,109,8.99599999999964,21.524000000000342,0,10.0
88,20_LONG,3,110,9.170000000000073,21.585999999999785,0,10.0
88,20_LONG,3,111,8.327999999999975,,0,10.0
88,20_LONG,4,1,10.030000000000001,1.6139999999999972,1,10.0
88,20_LONG,4,2,11.503999999999998,1.7260000000000062,1,10.0
88,20_LONG,4,3,8.075999999999993,20.99000000000001,0,10.0
88,20_LONG,4,4,9.175999999999988,21.63000000000001,0,10.0
88,20_LONG,4,5,10.501999999999995,1.9860000000000042,1,10.0
88,20_LONG,4,6,0.10199999999998965,0.054000000000002046,0,10.0
88,20_LONG,4,8,0.25200000000000955,0.054000000000002046,0,10.0
88,20_LONG,4,10,10.043999999999983,2.3000000000000114,1,10.0
88,20_LONG,4,11,4.00800000000001,0.0519999999999925,0,10.0
88,20_LONG,4,13,10.956000000000017,1.3879999999999768,1,10.0
88,20_LONG,4,14,13.064000000000021,2.2419999999999902,1,10.0
88,20_LONG,4,15,13.539999999999992,2.4320000000000164,1,10.0
88,20_LONG,4,16,13.828000000000003,3.0360000000000014,1,10.0
88,20_LONG,4,17,12.289999999999964,5.288000000000011,1,10.0
88,20_LONG,4,18,10.374000000000024,0.033999999999991815,1,10.0
88,20_LONG,4,19,0.46399999999999864,21.25400000000002,0,10.0
88,20_LONG,4,20,11.24799999999999,3.1719999999999686,1,10.0
88,20_LONG,4,21,14.062000000000012,2.829999999999984,1,10.0
88,20_LONG,4,22,11.963999999999999,3.022000000000048,1,10.0
88,20_LONG,4,23,0.4300000000000068,0.03999999999996362,0,10.0
88,20_LONG,4,25,0.7239999999999895,0.07999999999998408,0,10.0
88,20_LONG,4,27,11.033999999999992,1.8179999999999836,1,10.0
88,20_LONG,4,28,12.836000000000013,2.8100000000000023,1,10.0
88,20_LONG,4,29,10.839999999999975,5.340000000000032,1,10.0
88,20_LONG,4,30,0.9019999999999868,0.06999999999999318,0,10.0
88,20_LONG,4,32,11.199999999999989,3.0260000000000105,1,10.0
88,20_LONG,4,33,13.155999999999949,2.951999999999998,1,10.0
88,20_LONG,4,34,11.388000000000034,3.283999999999992,1,10.0
88,20_LONG,4,35,13.467999999999961,2.7060000000000173,1,10.0
88,20_LONG,4,36,11.532000000000039,2.173999999999978,1,10.0
88,20_LONG,4,37,11.870000000000005,3.509999999999991,1,10.0
88,20_LONG,4,38,10.388000000000034,6.937999999999988,1,10.0
88,20_LONG,4,39,12.309999999999945,3.9840000000000373,1,10.0
88,20_LONG,4,40,9.861999999999966,21.182000000000016,0,10.0
88,20_LONG,4,41,11.374000000000024,2.6440000000000055,1,10.0
88,20_LONG,4,42,11.392000000000053,3.7919999999999163,1,10.0
88,20_LONG,4,43,11.816000000000031,3.3859999999999673,1,10.0
88,20_LONG,4,44,13.826000000000022,3.4980000000000473,1,10.0
88,20_LONG,4,45,12.115999999999985,3.197999999999979,1,10.0
88,20_LONG,4,46,11.83400000000006,4.519999999999982,1,10.0
88,20_LONG,4,47,5.477999999999952,0.10199999999997544,0,10.0
88,20_LONG,4,49,10.878000000000043,4.1059999999999945,1,10.0
88,20_LONG,4,50,13.44399999999996,6.793999999999983,1,10.0
88,20_LONG,4,51,14.803999999999974,4.1059999999999945,1,10.0
88,20_LONG,4,52,11.822000000000003,3.4139999999999873,1,10.0
88,20_LONG,4,53,13.386000000000081,2.8999999999999773,1,10.0
88,20_LONG,4,54,10.090000000000032,4.259999999999991,1,10.0
88,20_LONG,4,55,0.6179999999999382,0.03600000000005821,0,10.0
88,20_LONG,4,57,0.9619999999999891,0.033999999999991815,0,10.0
88,20_LONG,4,59,9.524000000000001,21.50999999999999,0,10.0
88,20_LONG,4,60,9.011999999999944,21.091999999999985,0,10.0
88,20_LONG,4,61,10.276000000000067,1.4399999999999409,1,10.0
88,20_LONG,4,62,11.211999999999989,4.540000000000077,1,10.0
88,20_LONG,4,63,12.225999999999999,3.8319999999999936,1,10.0
88,20_LONG,4,64,13.183999999999969,5.949999999999932,1,10.0
88,20_LONG,4,65,0.8260000000000218,0.06799999999998363,0,10.0
88,20_LONG,4,67,14.220000000000027,4.2000000000000455,1,10.0
88,20_LONG,4,68,13.307999999999993,3.740000000000009,1,10.0
88,20_LONG,4,69,5.923999999999978,0.041999999999916326,0,10.0
88,20_LONG,4,71,14.152000000000044,3.4020000000000437,1,10.0
88,20_LONG,4,72,12.150000000000091,3.895999999999958,1,10.0
88,20_LONG,4,73,5.336000000000013,0.03999999999996362,0,10.0
88,20_LONG,4,75,12.30600000000004,3.6259999999999764,1,10.0
88,20_LONG,4,76,11.605999999999995,4.031999999999925,1,10.0
88,20_LONG,4,77,0.7380000000000564,0.08200000000010732,0,10.0
88,20_LONG,4,79,11.781999999999925,3.47199999999998,1,10.0
88,20_LONG,4,80,13.466000000000122,3.7959999999998217,1,10.0
88,20_LONG,4,81,10.586000000000013,3.50200000000018,1,10.0
88,20_LONG,4,82,11.230000000000018,4.2199999999998,1,10.0
88,20_LONG,4,83,11.230000000000018,6.374000000000024,1,10.0
88,20_LONG,4,84,12.286000000000058,3.5979999999999563,1,10.0
88,20_LONG,4,85,0.39200000000005275,0.02800000000002001,0,10.0
88,20_LONG,4,87,14.258000000000038,5.912000000000035,1,10.0
88,20_LONG,4,88,11.639999999999873,5.039999999999964,1,10.0
88,20_LONG,4,89,13.472000000000207,4.833999999999833,1,10.0
88,20_LONG,4,90,10.710000000000036,4.456000000000131,1,10.0
88,20_LONG,4,91,1.477999999999838,20.960000000000036,0,10.0
88,20_LONG,4,92,9.178000000000111,21.805999999999813,0,10.0
88,20_LONG,4,93,9.966000000000122,21.40599999999995,0,10.0
88,20_LONG,4,94,9.228000000000065,22.34199999999987,0,10.0
88,20_LONG,4,95,0.5380000000000109,0.057999999999992724,0,10.0
88,20_LONG,4,97,12.801999999999907,3.560000000000173,1,10.0
88,20_LONG,4,98,13.027999999999793,4.204000000000178,1,10.0
88,20_LONG,4,99,10.567999999999984,4.286000000000058,1,10.0
88,20_LONG,4,100,0.12999999999988177,21.10200000000009,0,10.0
88,20_LONG,4,101,11.826000000000022,3.783999999999878,1,10.0
88,20_LONG,4,102,10.52800000000002,4.288000000000011,1,10.0
88,20_LONG,4,103,11.670000000000073,5.877999999999929,1,10.0
88,20_LONG,4,104,10.725999999999885,3.5440000000000964,1,10.0
88,20_LONG,4,105,0.6639999999999873,0.07600000000002183,0,10.0
88,20_LONG,4,107,11.594000000000051,1.844000000000051,1,10.0
88,20_LONG,4,108,12.395999999999958,4.425999999999931,1,10.0
88,20_LONG,4,109,11.036000000000058,5.596000000000004,1,10.0
88,20_LONG,4,110,10.3900000000001,3.0860000000000127,1,10.0
88,20_LONG,4,111,11.725999999999885,4.163999999999987,1,10.0
88,20_LONG,4,112,1.8299999999999272,21.22400000000016,0,10.0
88,20_LONG,4,113,10.875999999999976,4.046000000000049,1,10.0
88,20_LONG,4,114,10.78599999999983,9.970000000000027,1,10.0
88,20_LONG,4,115,9.070000000000164,21.205999999999904,0,10.0
88,20_LONG,4,116,11.673999999999978,,1,10.0
88,20_LONG,5,1,11.274000000000001,1.8659999999999997,1,10.0
88,20_LONG,5,2,4.256,0.02400000000000091,0,10.0
88,20_LONG,5,4,12.206000000000003,1.543999999999997,1,10.0
88,20_LONG,5,5,13.816000000000003,1.2099999999999937,1,10.0
88,20_LONG,5,6,12.808000000000007,7.429999999999993,1,10.0
88,20_LONG,5,7,11.50200000000001,1.2059999999999889,1,10.0
88,20_LONG,5,8,5.060000000000002,0.04200000000000159,0,10.0
88,20_LONG,5,10,9.617999999999995,22.03,0,10.0
88,20_LONG,5,11,9.204000000000008,20.762,0,10.0
88,20_LONG,5,12,10.807999999999993,1.4159999999999968,1,10.0
88,20_LONG,5,13,12.27800000000002,4.157999999999987,1,10.0
88,20_LONG,5,14,13.667999999999978,6.784000000000049,1,10.0
88,20_LONG,5,15,13.97399999999999,4.954000000000008,1,10.0
88,20_LONG,5,16,12.731999999999971,5.132000000000005,1,10.0
88,20_LONG,5,17,13.363999999999976,3.4220000000000255,1,10.0
88,20_LONG,5,18,13.315999999999974,4.346000000000004,1,10.0
88,20_LONG,5,19,8.004000000000019,0.02600000000001046,0,10.0
88,20_LONG,5,21,12.956000000000017,5.697999999999979,1,10.0
88,20_LONG,5,22,10.339999999999975,5.098000000000013,1,10.0
88,20_LONG,5,23,0.9239999999999782,21.486000000000047,0,10.0
88,20_LONG,5,24,10.265999999999963,4.258000000000038,1,10.0
88,20_LONG,5,25,14.651999999999987,4.189999999999998,1,10.0
88,20_LONG,5,26,7.901999999999987,0.02600000000001046,0,10.0
88,20_LONG,5,28,11.089999999999975,3.296000000000049,1,10.0
88,20_LONG,5,29,12.083999999999946,3.97199999999998,1,10.0
88,20_LONG,5,30,11.868000000000052,3.966000000000008,1,10.0
88,20_LONG,5,31,12.905999999999949,3.296000000000049,1,10.0
88,20_LONG,5,32,12.244000000000028,3.911999999999921,1,10.0
88,20_LONG,5,33,0.40399999999999636,0.04200000000003001,0,10.0
88,20_LONG,5,35,12.077999999999975,3.2659999999999627,1,10.0
88,20_LONG,5,36,13.94399999999996,4.2000000000000455,1,10.0
88,20_LONG,5,37,13.532000000000039,2.867999999999938,1,10.0
88,20_LONG,5,38,1.3360000000000127,0.18600000000003547,0,10.0
88,20_LONG,5,40,11.002000000000066,4.860000000000014,1,10.0
88,20_LONG,5,41,11.379999999999995,3.5499999999999545,1,10.0
88,20_LONG,5,42,12.686000000000035,5.562000000000012,1,10.0
88,20_LONG,5,43,10.70399999999995,4.302000000000021,1,10.0
88,20_LONG,5,44,13.004000000000019,4.240000000000009,1,10.0
88,20_LONG,5,45,11.237999999999943,4.37600000000009,1,10.0
88,20_LONG,5,46,2.1639999999999873,0.14599999999995816,0,10.0
88,20_LONG,5,48,11.447999999999979,4.910000000000082,1,10.0
88,20_LONG,5,49,9.841999999999985,22.275999999999954,0,10.0
88,20_LONG,5,50,9.06000000000006,21.949999999999932,0,10.0
88,20_LONG,5,51,8.426000000000045,21.381999999999948,0,10.0
88,20_LONG,5,52,9.800000000000068,22.057999999999993,0,10.0
88,20_LONG,5,53,9.405999999999949,0.17600000000004457,0,10.0
88,20_LONG,5,55,10.391999999999939,3.7340000000000373,1,10.0
88,20_LONG,5,56,11.557999999999993,5.194000000000074,1,10.0
88,20_LONG,5,57,8.177999999999997,0.017999999999915417,0,10.0
88,20_LONG,5,59,11.802000000000135,4.8159999999998035,1,10.0
88,20_LONG,5,60,11.538000000000011,3.734000000000151,1,10.0
88,20_LONG,5,61,13.343999999999824,3.8580000000001746,1,10.0
88,20_LONG,5,62,12.495999999999867,23.564000000000078,1,10.0
88,20_LONG,5,63,0.86200000000008,0.06199999999989814,0,10.0
88,20_LONG,5,65,0.22199999999998,20.827999999999975,0,10.0
88,20_LONG,5,66,8.740000000000009,20.973999999999933,0,10.0
88,20_LONG,5,67,10.618000000000166,4.485999999999876,1,10.0
88,20_LONG,5,68,8.895999999999958,21.636000000000195,0,10.0
88,20_LONG,5,69,8.903999999999996,21.15599999999995,0,10.0
88,20_LONG,5,70,9.91599999999994,21.980000000000018,0,10.0
88,20_LONG,5,71,9.544000000000096,20.51599999999985,0,10.0
88,20_LONG,5,72,9.375999999999976,22.088000000000193,0,10.0
88,20_LONG,5,73,9.061999999999898,21.32400000000007,0,10.0
88,20_LONG,5,74,10.596000000000004,3.6240000000000236,1,10.0
88,20_LONG,5,75,1.69399999999996,0.023999999999887223,0,10.0
88,20_LONG,5,77,9.10200000000009,38.113999999999805,0,10.0
88,20_LONG,5,78,11.942000000000007,4.226000000000113,1,10.0
88,20_LONG,5,79,10.298000000000002,2.9580000000000837,1,10.0
88,20_LONG,5,80,10.157999999999902,4.379999999999882,1,10.0
88,20_LONG,5,81,10.61200000000008,4.903999999999996,1,10.0
88,20_LONG,5,82,9.02800000000002,21.62200000000007,0,10.0
88,20_LONG,5,83,9.057999999999993,22.05600000000004,0,10.0
88,20_LONG,5,84,9.457999999999856,20.830000000000155,0,10.0
88,20_LONG,5,85,7.461999999999989,21.395999999999958,0,10.0
88,20_LONG,5,86,9.711999999999989,22.84199999999987,0,10.0
88,20_LONG,5,87,11.266000000000076,3.8420000000000982,1,10.0
88,20_LONG,5,88,12.715999999999894,3.435999999999922,1,10.0
88,20_LONG,5,89,7.864000000000033,21.307999999999993,0,10.0
88,20_LONG,5,90,10.554000000000087,5.076000000000022,1,10.0
88,20_LONG,5,91,11.349999999999909,4.347999999999956,1,10.0
88,20_LONG,5,92,0.3380000000001928,0.041999999999916326,0,10.0
88,20_LONG,5,94,10.837999999999965,4.208000000000084,1,10.0
88,20_LONG,5,95,0.7100000000000364,0.015999999999849024,0,10.0
88,20_LONG,5,97,9.291999999999916,27.117999999999938,0,10.0
88,20_LONG,5,98,2.536000000000058,0.01999999999998181,0,10.0
88,20_LONG,5,100,11.096000000000004,8.077999999999975,1,10.0
88,20_LONG,5,101,9.896000000000186,21.717999999999847,0,10.0
88,20_LONG,5,102,8.720000000000027,21.364000000000033,0,10.0
88,20_LONG,5,103,10.564000000000078,4.6039999999998145,1,10.0
88,20_LONG,5,104,11.560000000000173,8.375999999999976,1,10.0
88,20_LONG,5,105,10.682000000000016,5.329999999999927,1,10.0
88,20_LONG,5,106,10.874000000000024,5.392000000000053,1,10.0
88,20_LONG,5,107,9.67599999999993,25.561999999999898,0,10.0
88,20_LONG,5,108,10.485999999999876,4.180000000000291,1,10.0
88,20_LONG,5,109,7.045999999999822,22.526000000000295,0,10.0
88,20_LONG,5,110,8.64599999999973,21.35400000000027,0,10.0
88,20_LONG,5,111,11.11999999999989,3.480000000000018,1,10.0
88,20_LONG,5,112,5.313999999999851,0.09799999999995634,0,10.0
88,20_LONG,5,114,11.958000000000084,3.1799999999998363,1,10.0
88,20_LONG,5,115,1.16800000000012,0.15599999999994907,0,10.0
88,20_LONG,6,1,7.698,21.840000000000003,0,10.0
88,20_LONG,6,2,10.027999999999999,1.5759999999999934,1,10.0
88,20_LONG,6,3,4.740000000000009,0.031999999999996476,0,10.0
88,20_LONG,6,5,13.525999999999996,1.1640000000000015,1,10.0
88,20_LONG,6,6,12.319999999999993,1.4720000000000084,1,10.0
88,20_LONG,6,7,13.245999999999995,5.180000000000007,1,10.0
88,20_LONG,6,8,13.621999999999986,16.53800000000001,1,10.0
88,20_LONG,6,9,14.870000000000005,5.007999999999981,1,10.0
88,20_LONG,6,10,15.346000000000004,4.454000000000008,1,10.0
88,20_LONG,6,11,16.039999999999992,6.968000000000018,1,10.0
88,20_LONG,6,12,0.24199999999999022,0.033999999999991815,0,10.0
88,20_LONG,6,14,12.098000000000013,7.036000000000001,1,10.0
88,20_LONG,6,15,12.739999999999952,3.9080000000000155,1,10.0
88,20_LONG,6,16,11.617999999999995,3.259999999999991,1,10.0
88,20_LONG,6,17,1.024000000000001,0.09200000000004138,0,10.0
88,20_LONG,6,19,1.066000000000031,0.06399999999996453,0,10.0
88,20_LONG,6,21,11.0,1.217999999999961,1,10.0
88,20_LONG,6,22,12.418000000000006,1.8340000000000032,1,10.0
88,20_LONG,6,23,13.338000000000022,3.0960000000000036,1,10.0
88,20_LONG,6,24,11.611999999999966,3.951999999999998,1,10.0
88,20_LONG,6,25,0.8640000000000327,0.07200000000000273,0,10.0
88,20_LONG,6,27,11.854000000000042,4.8659999999999854,1,10.0
88,20_LONG,6,28,0.9080000000000155,0.07599999999996498,0,10.0
88,20_LONG,6,30,1.518000000000029,21.206000000000017,0,10.0
88,20_LONG,6,31,11.45599999999996,3.0160000000000196,1,10.0
88,20_LONG,6,32,13.737999999999943,3.216000000000008,1,10.0
88,20_LONG,6,33,10.492000000000075,2.481999999999971,1,10.0
88,20_LONG,6,34,8.984000000000037,0.14999999999997726,0,10.0
88,20_LONG,6,36,9.860000000000014,22.283999999999992,0,10.0
88,20_LONG,6,37,9.807999999999993,21.091999999999985,0,10.0
88,20_LONG,6,38,10.458000000000084,1.2759999999999536,1,10.0
88,20_LONG,6,39,1.9180000000000064,21.166000000000054,0,10.0
88,20_LONG,6,40,12.519999999999982,3.8460000000000036,1,10.0
88,20_LONG,6,41,12.803999999999974,4.597999999999956,1,10.0
88,20_LONG,6,42,11.456000000000017,4.432000000000016,1,10.0
88,20_LONG,6,43,10.587999999999965,8.758000000000038,1,10.0
88,20_LONG,6,44,11.491999999999962,4.494000000000028,1,10.0
88,20_LONG,6,45,13.04200000000003,3.2659999999999627,1,10.0
88,20_LONG,6,46,0.9360000000000355,0.10000000000002274,0,10.0
88,20_LONG,6,48,13.774000000000001,2.8700000000000045,1,10.0
88,20_LONG,6,49,12.388000000000034,2.5259999999999536,1,10.0
88,20_LONG,6,50,13.029999999999973,4.177999999999997,1,10.0
88,20_LONG,6,51,12.258000000000038,3.4460000000000264,1,10.0
88,20_LONG,6,52,0.5320000000000391,0.03999999999996362,0,10.0
88,20_LONG,6,54,13.644000000000005,3.4599999999999227,1,10.0
88,20_LONG,6,55,12.475999999999999,4.448000000000093,1,10.0
88,20_LONG,6,56,12.527999999999906,3.6720000000000255,1,10.0
88,20_LONG,6,57,12.580000000000041,3.7719999999999345,1,10.0
88,20_LONG,6,58,8.807999999999993,22.148000000000025,0,10.0
88,20_LONG,6,59,12.144000000000005,3.8740000000000236,1,10.0
